Épron	171973	-0.3667176	49.2192826
Rügen	1434381	13.3882253	54.4529563
Bréry	161025	5.5818890	46.7864315
Éhuns	1675508	6.3115882	47.7655303
Lhéry	417953	3.7701350	49.2077829
Urçay	2840529	2.6176128	46.6363837
Mézin	112767	0.2710193	44.0569011
Corzé	167645	-0.3609960	47.5427518
Èvres	916294	5.1283600	48.9821449
Môlay	3346163	3.9390393	47.7359493
Fléty	158680	3.8987622	46.8000239
Précy	1248252	2.9259825	47.0927831
Arzúa	342625	-8.1528050	42.9235940
Vérin	445313	4.7412731	45.4600725
Province de Midelt إقليم ميدلت	3676245	-4.6652176	32.4905800
Gósol	346074	1.6460486	42.2081537
Puçol	346558	-0.3062560	39.6187888
Arnót	1440898	20.8748748	48.1507185
Sümeg	1078465	17.3093462	46.9614841
Dörth	1182322	7.5838502	50.1587831
Lippó	575271	18.5604796	45.8585267
Ölsen	418879	7.6036859	50.7355837
Níhov	441678	16.2560497	49.3474985
Verín	345500	-7.4181291	41.8954831
Sénye	1359706	17.1291768	46.8987763
Lónya	1456943	22.2824138	48.3241258
Péron	140256	5.9206684	46.1933950
Krujë	1249885	19.7813801	41.5089367
Rüber	543132	7.3795479	50.2941757
Crépy	152247	3.5171216	49.6087482
Molló	341146	2.4163961	42.3657312
Pomáz	216159	18.9939161	47.6647986
Müsch	1060433	6.8299136	50.3854241
Aia	340529	-2.1497326	43.2435649
Junín	1948258	-74.9057943	-11.6687452
Hajdúnánás	1431872	21.3586964	47.8456388
Pitín	437109	17.8831217	49.0212753
Cotuí	7384704	-70.1309650	18.9979626
Hördt	1250430	8.3382306	49.1649594
Sømna	408211	12.2236796	65.3597064
préfecture d'arrondissements d'Aïn Sebaâ-Hay Mohammadi عمالة مقاطعات عين السبع الحي المحمدي	4742974	-7.5598862	33.5963645
Radøy	404147	4.9691540	60.6739385
Szörény	575264	17.6735296	45.9763645
Razès	116456	1.3341364	46.0379793
Bítov	437278	15.7170247	48.9364565
Azões	4167425	-8.5016886	41.6994292
Ségou	2096901	-6.0372929	14.0372350
Újezd	438512	17.1870626	49.7664940
Crépy	1151628	2.2016096	50.4733382
Raków	6363160	21.0479167	50.6759658
Újezd	442558	15.8764272	49.5046342
Pavón	6264719	-83.0268623	8.2978074
Kösen	3864589	13.7559755	56.7918808
Vítek	4018884	14.8061628	49.0329432
Raków	2847347	16.8887840	51.2317607
Raków	5989925	17.2984466	51.1647590
Raków	6209541	17.0677026	51.1879473
Vákšajávri	7174641	22.3840686	69.0662343
Cotuí	4467981	-67.0822154	18.0705518
Junín	3810347	-80.1977618	-0.9399393
Velký písečák	2923137	15.0927939	50.5691595
Húsar	2135801	-6.7109065	62.2718130
Újezd	438847	16.0435404	49.0303488
Xarrë	1255530	20.0592602	39.7339566
Chézy	117112	3.4673766	46.6158213
Qelëz	1248298	19.9023316	42.1042567
Juruá	332490	-66.4536751	-3.3775000
Lavön	7455712	11.4245726	58.1679640
Vindö	2418390	18.6990033	59.3461784
Radøy	4756439	5.0491311	60.6554185
Herrö	3363768	17.9972187	58.9722500
Været	6214829	9.4737626	63.8252495
Hanøy	6269797	5.1101084	60.7177352
Eskön	7265665	17.3149020	60.7980002
Singö	5614636	18.7543032	60.1861549
Tjøme	6647819	10.3995926	59.1109555
Tetín	440054	15.6383794	50.4216975
Týnec	436202	13.2646713	49.3489872
Bazów	6535840	21.4464955	50.5958297
Újezd	439135	12.8624195	49.4243661
Újezd	440787	17.9050168	49.1760270
Tetín	440853	14.0992317	49.9420305
Raków	2811322	19.1525783	50.7818281
Újezd	440818	13.8257281	49.8205166
