Bouin-Plumoison	1144831	1.9819099	50.3766243
Nourard-le-Franc	812319	2.3651622	49.5008592
Tonnay-Boutonne	155908	-0.7143993	45.9755650
Colroy-la-Grande	87589	7.1156887	48.3232028
Angeac-Champagne	111385	-0.2896895	45.6132310
Laudun-l'Ardoise	384835	4.6557523	44.1048270
Caluire-et-Cuire	90737	4.8574730	45.7986273
Ponteils-et-Brésis	2931148	3.9759565	44.4030084
Celles-sur-Belle	146763	-0.2195565	46.2398517
Castanet-le-Haut	79072	2.9551644	43.6772025
Verrières-en-Forez	1047185	3.9866593	45.5672458
Savigny-Poil-Fol	161901	3.8459754	46.7845520
Saint-Ouen-l'Aumône	73899	2.1263028	49.0450570
Grosseto-Prugna	73286	8.8180557	41.8815940
Settimo Rottaro	44919	7.9926854	45.4053071
Kecamatan Rambah	7834516	100.2394811	0.8281398
Gustavo A. Madero	5605835	-99.1435411	19.5184767
Barrancabermeja	1315086	-73.7591981	7.0269121
Sullivan County	1838023	-74.7905226	41.7190165
Wengyuan County	3203990	114.0218209	24.3908621
Sullivan County	416683	-76.5107515	41.4229810
Shouyang County	3441291	113.1644006	37.8179068
Gorden-Staupitz	1322955	13.6296479	51.5332912
Shangyou County	3180940	114.3222288	25.9376082
La Chapelle-Bouëxic	1083806	-1.9260947	47.9349032
caïdat de Had Tahala	5369413	-9.1307206	29.4776035
gmina Stronie Śląskie	2985221	16.9128757	50.2605722
La Baume-d'Hostun	60259	5.2180395	45.0597582
Sullivan County	1180478	-93.1117666	40.1516629
Sullivan County	1847644	-82.3128725	36.5064885
Gemeinde Hardegg	103615	15.8363889	48.8270044
Sullivan County	1187285	-87.4255570	39.0834792
Yangshuo County	2773823	110.4672433	24.8510850
University Park	125792	-87.7134718	41.4464425
University Park	3480034	-96.7925797	32.8510339
Gilbowszczyzna	6835372	23.3852697	53.4435960
Villar y Velasco	340053	-2.4161551	40.1399019
Newberry County	2532518	-81.6210275	34.3006460
Sullivan County	2016807	-72.2377339	43.3645483
Skriustaulvatn	5418641	8.6460708	59.8299205
Lac Trompe-l'Oeil	7003685	-70.7018406	49.0057469
Oxbow Reservoir	6192830	-116.8461702	44.9040781
Cachoeira Grande	332951	-43.8919690	-3.0904662
Nova Canaã Paulista	298402	-50.9186250	-20.3710000
Cabaços e Fojo Lobal	5713326	-8.5704604	41.6935931
São Pedro da Cadeira	2897163	-9.3829942	39.0789597
South Woodstock	4829227	-71.9637994	41.9295449
River aux Sables	3547455	-82.3620764	46.8279974
River aux Sables	3547456	-82.3583653	46.8507652
Zoca dei Pirutit	4217161	9.1540119	45.6811099
Kaukab Abu Al Hija	1386843	35.2507968	32.8292245
Issyk-Kul Region	178025	78.1707322	42.0610341
University Park	133355	-76.9437577	38.9716088
Brewster County	1814604	-103.0840227	29.8178150
Räterichsbodensee	2192947	8.3283338	46.5841430
Brejo dos Santos	301305	-37.8432662	-6.3912234
Stora Svartkrok	7229707	18.4165914	59.4207972
Unviersity Park	7723900	-122.7304627	45.5752164
Czajewszczyzna	6800481	22.8997950	54.2410304
la Trinitat Nova	4146122	2.1847877	41.4508021
Brejo dos Santos	6226471	-37.8432662	-6.3912234
Nova Canaã Paulista	5683185	-50.9186250	-20.3710000
Villars-Burquin	1685182	6.6292047	46.8602230
Vieska nad Žitavou	2209910	18.3640341	48.3158220
Corraun Achill ED	6151564	-9.8669613	53.9113894
São Sebastião do Bugre	6137395	-42.1474676	-18.6095000
Quartiers Ouest	5833876	-1.7166776	48.0995001
Karksi-Nuia linn	353862	25.5513299	58.1016667
Cortil-Noirmont	3434218	4.6415791	50.5829258
Pembroke East E ED	4276603	-6.2252336	53.3262131
Clontarf East A ED	4422572	-6.1799686	53.3744768
Słochy Annopolskie	6787712	22.8198715	52.3971313
Lyndon Township	903157	-84.0734957	42.3816554
Loughtown Lower	4476745	-6.5064742	53.3222222
Towermore Upper	6349991	-8.1828936	52.1100488
Labbamolaga East	6187119	-8.3356932	52.3171607
Baronstown West	5492665	-6.8569453	53.2155936
Lockstown Upper	4163115	-6.5258047	53.0692117
Tullyshelferty	5687886	-6.9426449	54.1878666
Emalahleni Ward 2	3667385	29.1194205	-25.8390320
