Harbonnières	1745232	2.6674137	49.8489820
Varangéville	1876908	6.3164202	48.6408078
Ambiévillers	1251745	6.1486232	47.9923679
Challignac	127703	-0.0839312	45.4261273
Grésy-sur-Aix	74291	5.9354762	45.7256753
Albertacce	3117899	8.9184357	42.3150220
Machacalis	314734	-40.7141185	-17.0875000
Alamedilla	343442	-3.2334187	37.5812087
Velascálvaro	348844	-4.9688203	41.2341275
Bergewöhrden	952365	9.2097168	54.3176765
Fehérgyarmat	1452434	22.5086519	47.9970976
Ribatejada	343288	-3.4101887	40.6618262
Borsodivánka	1418112	20.6417063	47.7041965
Taktaharkány	1439555	21.1305071	48.0733215
Drávacsepely	575220	18.1379506	45.8302706
Ribafrecha	340982	-2.3732501	42.3581188
Orosztony	1358086	17.0731043	46.6195200
Cancellara	40701	15.9226534	40.7241407
Roccasecca	41336	13.6470511	41.5389048
Ribadedeva	342191	-4.5694578	43.3721356
Göhren-Lebbin	1424393	12.5226878	53.4748037
Balatonszárszó	1367894	17.8325530	46.8407651
Ulìana/Oliena	40411	9.4431740	40.2931791
Bárdudvarnok	1368056	17.6658189	46.2937113
Bábonymegyer	1367905	18.1006965	46.7577418
Bayandalai	7297550	103.2612372	42.9520684
Panajachel	4484788	-91.1497810	14.7465848
Nicolás Bravo	6037740	-97.3169838	18.6133393
Hinabangan	4770428	125.1884906	11.7399479
Großnaundorf	1307643	13.9457386	51.2082786
Bakonytamási	1078468	17.7277921	47.4161424
Vámosszabadi	1492797	17.6376796	47.7522446
Harschbach	445747	7.5935408	50.5757743
Egyházasfalu	1458351	16.7559148	47.4609775
Wilkau-Haßlau	417709	12.5288679	50.6674663
Kaposszekcső	1502210	18.1286066	46.3401156
Damianópolis	334516	-46.1968456	-14.5565000
Biebelried	283565	10.0675223	49.7494182
Hakenfelde	408311	13.1891415	52.5713336
Araguacema	336771	-49.5739712	-8.9095001
Geiselbach	534052	9.2005945	50.1213997
La Garnache	166098	-1.8314194	46.8961203
Magyarnándor	1370287	19.3526006	47.9588704
La Bâtie-Neuve	937357	6.2106920	44.5818560
gmina Wyry	2143598	18.8924378	50.1168544
Reserva YPF	3988009	-67.6594472	-46.5172593
gmina Suwałki	2589408	23.0500156	54.0937967
gmina Łabunie	3111927	23.3584001	50.6588761
gmina Chęciny	2908877	20.4548312	50.7788530
gmina Kłoczew	2696479	21.9541463	51.7385003
Aichelberg	2792688	9.5733917	48.6287994
La Almarcha	344431	-2.3549715	39.6883692
Tickhill CP	1271380	-1.1025069	53.4369917
okres Most	442417	13.5806224	50.5626791
Mühlberg/Elbe	1303470	13.2183806	51.4699898
Freienbach	1683073	8.7661468	47.1980173
IJzendijke	2714649	3.6080319	51.3240274
Caapiranga	332501	-61.9375842	-3.0415000
Bellegarde	384073	4.4975395	43.7486498
Calera de León	346218	-6.3303499	38.0724386
Aurangabad	1991614	75.1589513	20.0328376
Sokołów Małopolski	2974106	22.1277946	50.2369185
Lake Kariba	318675	27.6140417	-17.2265084
