Presles-et-Boves	448658	3.5358405	49.3872853
Ourville-en-Caux	147301	0.5989630	49.7320014
Ivry-en-Montagne	131027	4.6379879	47.0270308
Ancy-sur-Moselle	1410843	6.0437723	49.0683283
Préchacq-Navarrenx	1965553	-0.6977517	43.2800419
Combeaufontaine	1283333	5.9002397	47.7103004
Vaux-le-Moncelot	375643	5.9001109	47.4798541
Streymoy region	3729343	-7.0156503	62.1233059
Mandres-sur-Vair	940028	5.8855461	48.2211401
Neuville-sur-Ain	142226	5.3773232	46.0907641
Loches-sur-Ource	3003817	4.5059028	48.0706412
Villars-en-Azois	1811715	4.7257070	48.0706622
Marnay-sur-Seine	2064508	3.5549187	48.5143602
Selles-sur-Nahon	1998759	1.4549408	47.0182645
Villeloin-Coulangé	1608580	1.2206251	47.1339647
Thallichtenberg	1246587	7.3477627	49.5643184
San Pedro Totolápam	5999942	-96.2341644	16.6573100
Santa María Chachoápam	6000019	-97.2393625	17.5743899
San Agustín Chayuco	5999676	-97.7998818	16.4558971
Naucalpan de Juárez	5606080	-99.2912450	19.4743657
Bayadha District	5146908	6.8992412	33.3124052
Carmel-by-the-Sea	5163885	-121.9226640	36.5524770
Heiligenmoschel	1253766	7.7557981	49.5541561
powiat bydgoski	1277908	17.8254961	53.1921606
Kirchenthumbach	1059447	11.6969056	49.7610900
Villaverde de Íscar	339783	-4.5472160	41.2953582
La Ferté-Villeneuil	2070520	1.3432631	47.9851450
Marbach am Neckar	405289	9.3274205	48.9627543
caïdat de Ouad Amlil	4784646	-4.2358282	34.1763094
Desa Dutohe Barat	6703343	123.1161645	0.5379396
Higashiagatsuma	5321165	138.8113732	36.5251865
caïdat de Boulemane	4785208	-4.5691714	33.1330326
caïdat de Beni Ameur	5383791	-7.2293493	32.2613365
Kelurahan Wangga	7234132	120.2655492	-9.6751658
gmina Przasnysz	2712970	20.9611570	53.0254057
La Petite-Boissière	150048	-0.7398792	46.8816910
Friedrichswalde	1318340	13.7677792	53.0303375
Schenklengsfeld	275086	9.8164953	50.8276063
Hamadan Province	241038	48.5590115	34.8698167
La Colle-sur-Loup	78851	7.0927425	43.6869253
Aquidneck Island	3954605	-71.2703784	41.5524614
Kashatagh Region	3807620	46.5938684	39.4215687
Three Finger Lake	1448114	-101.0228098	55.2231546
Lake Pend Oreille	2048532	-116.3747656	48.1345476
Caterpillar Lake	5970322	-90.9609554	49.7318173
Granitehill Lake	4167580	-85.2692623	49.0848823
Lac Macoustigane	3561251	-76.2718232	48.7473369
Pocket Knife Lake	2573379	-61.2634394	54.4037441
Three Island Lake	899477	-94.7964139	47.6219742
Three Island Lake	900665	-94.2693991	47.0387289
Rivière Natashquan	6385473	-61.6172791	50.3071631
Nordre Landkanal	7440258	12.5701381	55.6410168
Greater Bass Lake	4079702	-89.1920171	45.3596886
Malhada de Pedras	362391	-41.8467928	-14.3438050
Covões e Camarneira	6549262	-8.6052203	40.4400743
Vila Boa de Ousilhão	5739340	-6.9288581	41.8047423
Santa María Ixtulco	1391412	-98.2062775	19.3285196
Coorathilie Lake	1258006	139.9857371	-27.4692551
Three Island Lake	3372549	-81.6848729	46.9252083
Three Island Lake	1941774	-86.4713142	46.1524301
Three Island Lake	905202	-78.8860659	45.1572236
Gullfeather Lake	660387	-79.0167573	45.0947143
Laguna Margarita	7050566	-71.9868613	-41.1011269
Grandmaison Lake	3317641	-80.1294830	46.7383633
Three Island Lake	2163135	-78.3197639	45.7765306
