Colombières	131304	-0.9880685	49.3038278
Étalleville	3019073	0.8229025	49.7328521
Gerbéviller	2539352	6.5177848	48.4921924
Bathelémont	2959920	6.5288118	48.6917805
Chabanais	238155	0.7121625	45.8657829
Bagnatica	45617	9.7668151	45.6568959
Gambarana	44023	8.7606726	45.0423259
Saint-Révérien	1246417	3.4961508	47.2029184
Witzwort	1402990	9.0006998	54.4056737
Gästrikland	296316	16.8073274	60.6311163
Balmaseda	341908	-3.2165280	43.1943182
Briançonnet	1376033	6.7435908	43.8653577
Berenbach	1075158	6.9582921	50.2341841
Hüffelsheim	1244216	7.7914577	49.8214876
Aznalcóllar	341176	-6.3022813	37.5410269
Olcsvaapáti	1452476	22.3685204	48.0855829
Camparada	45625	9.3246525	45.6551950
Bobadilla	344313	-2.7617085	42.3178324
Itabaiana	303888	-37.4042241	-10.6988402
Allenbach	1245131	7.1339130	49.7321718
Kirchnüchel	288959	10.6838139	54.2136139
Magdalena	5605994	-111.1394212	30.7719879
Magdalena	6037722	-97.0485857	18.7685262
Sutamarchán	1306570	-73.6275169	5.6374840
Magdalena	5605995	-104.1158541	20.9106202
Lý Sơn District	7064276	109.1178924	15.3801191
Wolsztyn	2718479	16.1119775	52.1120378
Nemesgulács	1078632	17.4927046	46.8279893
Raffadali	39240	13.5255635	37.4016584
Birkenhügel	2179148	11.7377318	50.4336124
Weißenstadt	1022880	11.8805121	50.0975494
Nava de Béjar	342405	-5.6714725	40.4770788
Itabaiana	301420	-35.3456764	-7.3495007
Ipolydamásd	1370262	18.8354516	47.8513723
Badbergen	1817279	7.9934455	52.6331303
Châteaufort	1759377	6.0369527	44.2765625
Le Grand-Lucé	109243	0.4426099	47.8716407
La Livinière	123842	2.6274856	43.3375933
Magdalena	1319097	-74.5046966	10.1329703
Castañuelas	7187303	-71.5088837	19.7373291
Lac Labeau	6565362	-75.2787207	50.7275590
Lac Labeau	2501203	-79.4669685	48.3622358
Glade Lake	3753624	-83.0769681	47.2340807
Black Lake	1921897	-56.5432145	49.5617615
Magdalena	4457500	-73.7532016	8.2688238
Cabin Lake	6522564	-120.7983334	47.1725491
Black Lake	1160465	-76.2982519	44.7709868
Kiantajärvi	444617	28.3781848	64.0520478
Étang Sobier	3076885	5.3592519	46.5128507
Glade Lake	3977208	-88.7237772	45.3712247
Balicevac	7186992	21.6889010	43.2836394
Aparecida	298160	-45.2390715	-22.9090000
Vesle Vråsjøen	5722514	8.0189205	60.0418341
Bodaträsket	3809185	21.0497274	64.6545761
Medamtjønna	5241027	10.5259301	63.3162506
Heggetjørna	6331151	5.4204825	61.1390458
Pyszczyn	2922677	16.5406813	50.9869331
Étang Bonnin	7013925	1.1763815	46.7637745
Cabanelas	5735854	-7.2240131	41.5504516
Stora Ötjärnen	2887696	15.8501531	60.0260576
Svartåltjønna	6220673	10.3974718	63.8946928
Valkiajärvi	6951411	22.9191602	62.5860543
Charciabałda	6902133	21.2621181	53.3368230
Kangerjärvi	129456	29.0136771	66.1068749
Kiantajärvi	302406	29.0989687	65.0308749
Osuszyno	3899425	18.0720682	54.3709707
Apetatitlán	1391335	-98.1937877	19.3327043
Black Lake	4020011	-119.2901627	46.9080087
Cabin Lake	1951342	-85.1768261	46.6008502
Black Lake	1158952	-77.9427029	44.5834127
Black Lake	1806302	-80.1743338	45.6353111
Black Lake	905182	-78.9083444	45.1678576
Lac Ragged	908675	-76.7162094	46.4197250
Fagan Lake	6531917	-76.4634867	44.9033362
Arancibia	6149271	-84.7162733	10.2257875
Cabin Lake	5749233	-63.6737172	44.6934330
Black Lake	1166590	-62.4705135	45.0158314
Baile Lake	4134540	-124.8813636	50.2536038
Black Lake	4134541	-124.7917243	50.1577773
Needa Lake	2911479	-120.7191440	51.6097922
Black Lake	3174606	-105.5540653	59.1269524
Black Lake	1966546	-158.9911099	56.4476857
Black Lake	1397656	-89.7734561	30.9094933
Black Lake	2073232	-81.6010028	28.5270105
Black Lake	4047728	-113.9212547	48.1616355
Glade Lake	6836239	-79.8847303	40.5269361
Karaganda	3577787	73.1063205	49.8421549
Lac Madera	193746	-76.6000841	46.8752153
Black Lake	5944562	-91.5994814	50.1430086
Cabin Lake	1119649	-84.6869539	47.8789527
Glade Lake	3753625	-83.0765688	47.2168014
Black Lake	3414300	-82.4089607	46.2452391
Leach Lake	4089251	-84.9285263	48.2749794
Glade Lake	359139	-108.6546216	37.7754182
Glade Lake	359605	-108.6546216	37.7754182
Black Lake	6010306	-105.6414485	40.2654191
Bhalkbang	5392809	83.4167839	28.5102514
Karkibada	4652340	82.1513240	29.5254237
ež. Netiesis	5434700	24.1026423	54.1908719
ež. Dervinis	5386086	25.9530986	55.8384186
Black Lake	7313313	-2.2156558	52.9532220
Black Lake	5150924	-64.9814630	44.2042375
Lac Kariba	1478840	-74.1378965	48.2444130
Vanamõisa jõgi	3810446	24.0202995	58.7153004
Heikinjärvi	7323007	24.7693521	63.2577551
Cabin Lake	2108006	-131.7088224	60.1294087
Black Lake	6628768	-95.3595657	50.6581445
Cabin Lake	2445574	-95.5723550	49.9940810
Cabin Lake	1807541	-100.6833210	54.9766643
Bad Sachsa	1416156	10.5440110	51.5884440
Hải Hậu District	7127622	106.2489340	20.1279102
Delafield	249842	-88.3930754	43.0730389
Schönenbuch	1683705	7.5050975	47.5356722
Cư Jút District	7083711	107.7707889	12.6808233
Châteaufort	71612	2.0928076	48.7369220
Isla Látimer	6283848	-75.2516479	-50.0249062
Isla Göschen	6366655	-74.3026361	-50.8633767
Sokoły-Jaźwiny	7059772	22.6205081	52.9726443
Aparecida	301271	-38.0761345	-6.7838526
Didžiasalis	6998577	26.6782375	55.3203498
Panenský Týnec	439299	13.9065764	50.2963189
Piipsemäe küla	350644	27.0996321	57.6725425
Hana Machi	5884291	133.8504299	34.3035955
Aparecida	5349566	-45.2390715	-22.9090000
Aparecida	6222199	-38.0761345	-6.7838526
Itabaiana	6209153	-35.3180170	-7.3277584
Itabaiana	6170261	-37.4042241	-10.6988402
Frigorífico	4803349	-67.9264093	-38.9545688
Järtsaare küla	353707	25.8462194	58.5665722
Dolná Poruba	1800997	18.2909410	48.9017482
Restinga Alí	4023191	-67.4078353	-45.7936515
Saareküla küla	352242	25.7573463	58.3697923
Saareküla küla	352704	27.3282704	58.1217035
Bubenbach	326708	8.2805151	47.9593368
Saareküla küla	349941	23.1052141	58.4315574
Mamado Bah	5174050	22.8300613	4.7382328
Pongrácovce	2275755	20.8264532	49.0293930
Itabaiana	1976676	-40.5298157	-17.9576018
Santo Adrião	6333879	-7.6389481	41.1344676
Demandice	2217925	18.7885719	48.1234531
Integración	6687085	-68.9225585	-37.4007614
Nagatadai	3938579	139.5839651	35.4335264
Pikajärve küla	351376	26.5962928	58.0710081
Distracción	1438571	-72.9451254	10.9118556
Zaryszyn	3486316	20.2430565	50.4638745
Wiązownica Mała	6527410	21.3666917	50.5811760
La Côte-de-Gaspé	7485825	-64.5583972	49.1654025
Cabanelas	4161483	-8.4928532	41.5881275
Gabalavci	6496525	21.2463876	41.1305614
Darbalara	5944605	148.2272750	-35.0544362
Bouça e Casal	5755813	-8.2459533	42.1369842
La Gallega	341557	-3.2642175	41.8910949
Bieździedza	6960940	21.4708359	49.7989815
Przykory	6635681	20.6951669	51.8924319
Magdalena	171288	-107.2260825	34.1070635
Biadaczka	7793597	22.4496786	51.4158250
Banda Baro	5461000	96.9664302	5.1794508
Dolná Poruba	2219778	18.2909410	48.9017482
Aparecida	7635287	-51.0553907	-30.0345809
Ballinbea	6041283	-8.5833815	52.4674201
Aparecida	4074000	-46.3069870	-23.9765631
Labbadish	5560567	-7.6218587	54.9354236
João Ribeiro	3115583	-46.9429561	-19.6029336
Banoge Beg	6206551	-10.1362939	52.1484071
Ballanagh	4539318	-6.2139126	52.8454082
Barangay 5	1205044	121.6106947	13.9355671
Allenbach	5488807	8.0794240	50.9883113
Pongrácovce	2275731	20.8264532	49.0293930
Pimbaacla	6217353	134.4439399	-32.3511851
Aparecida	1875565	-40.3722833	-20.3053579
Managh Beg	5149267	-7.2484652	54.9879360
Beldaragh	4195284	-6.2543845	53.5661870
Canearagh	6251324	-9.9658449	52.0022154
Aparecida	7165164	-60.0305505	-3.1274669
Aparecida	7037647	-44.0749553	-20.0028434
Calf Field	4470396	-6.9553387	53.4382041
Demandice	2217790	18.7885719	48.1234531
Aghadaugh	4209376	-7.2178816	53.5468908
Aparecida	3408700	-43.9565162	-19.8944028
Frigorífico	5535110	-43.4179383	-22.7999786
Haddenham	3781538	-0.9306731	51.7736394
Fenwick CP	1271966	-1.1028577	53.6370283
Dogdyke CP	1837466	-0.2187391	53.0849920
La Genusière	4086298	-0.3621285	48.5708368
Všeborovice	425072	12.9126946	50.2462314
Beanfield	2961718	-8.5279261	54.2283052
Beanfield	6190852	-7.8991947	51.9300247
Panenský Týnec	435784	13.9065764	50.2963189
Barangay 5	6525261	120.5923244	13.2240757
Líšnice u Prahy	432837	14.3207181	49.8906256
Michlova Huť	431015	13.7127271	49.0250047
Dolní Lipina	431198	12.4281125	50.0364853
Rájov u Třískolup	423973	12.6949304	49.6464441
Aparecida	4823150	-52.4162820	-26.8891479
Zelená Lhota	432230	13.1808343	49.2375605
Aghacarra	3272212	-8.2686984	54.0317409
Lisagadda	5345493	-8.0845851	53.0859143
La Heredad	6795330	-6.3524181	38.9056451
Aparecida	7298043	-53.0721235	-28.0600608
Aparecida	7297834	-53.2491876	-28.3560271
Aparecida	7297827	-53.2504826	-28.3651439
Aparecida	7181943	-53.0472106	-27.9241188
Gbainanai	7680276	-9.4927363	7.0097516
Aparecida	3256719	-51.5386759	-29.1314419
Echemmaia	2827869	-8.6506602	32.0698855
Nazaré do Piauí	302809	-42.7734339	-7.0600001
Sadkowa Góra	6989393	21.3423213	50.4050888
Black Lake	3360953	-75.6075133	44.5068833
Suski Młynek	3571150	20.9318791	51.6152052
Magdalena	1973519	-77.8082660	-6.4171064
Vila Guaraní	4871138	-53.8317044	-29.6998742
Villa Cariño	7565214	-55.9015155	-27.4174625
牟田池 (Muta reservoir)	1933990	130.4889881	33.8438251
Arndtstraße	7017410	9.9332727	51.5479682
Integración	4857033	-66.1107202	-17.4445979
Abbadesse	6773145	9.1966885	45.4902975
Cristalería	3909767	-60.7313322	-32.8825255
Jardim Emaús	5535340	-44.0271428	-19.9734187
Ard Breeda	5906404	-8.5597470	53.2021015
Bagnatica	2074943	9.7802504	45.6629224
Black Lake	2460321	-93.0082610	31.9204067
Meering CP	957375	-0.7809508	53.1806165
Didžiasalis	6900273	25.3988899	54.6425430
Magdalena	1896132	-78.6311663	-7.2246173
Black Lake	3524109	30.1194930	59.5601446
ež. Monaitis	4440873	24.7793947	54.6506730
Plac Słowiański	2865715	16.1619466	51.2059477
Ciadoncha	342203	-3.9359307	42.1627173
Sydeklio ež.	3732958	22.3682591	55.8677353
Groß Ringmar	2621411	8.6744877	52.8265157
ež. Alsuodis	3866445	25.8163151	55.2884839
Accomarca	1930914	-73.8677753	-13.8072530
Galdamane	2758623	-3.9126996	34.1444878
