Fontaine-au-Pire	55660	3.3706569	50.1313205
Fontaine-Française	151697	5.3658342	47.5260963
Orvillers-Sorel	1360062	2.7096926	49.5735465
Méricourt-en-Vimeu	2084823	1.9466714	49.8959103
Moyeuvre-Petite	121983	6.0197711	49.2775321
Tieste-Uragnoux	124995	0.0285548	43.5521589
Montaigu-le-Blin	2783806	3.5196719	46.2912180
Chaumont-d'Anjou	167637	-0.2944357	47.5391797
Faux-la-Montagne	118587	1.9503275	45.7489860
Wester-Ohrstedt	1406818	9.2227680	54.4978790
Maudétour-en-Vexin	539774	1.7824291	49.1094090
Riffian - Rifiano	47308	11.1343152	46.7463901
San Pedro Sochiápam	5999935	-96.6386344	17.8166422
La Independencia	5999599	-91.9054476	16.2135717
Aïn El Ibel District	6819841	3.0635185	34.3795500
Hoveyzeh County	6555255	47.9805608	31.3391404
Shushtar County	6555111	48.9172965	31.8729864
Somerset County	417155	-79.0417101	40.0057325
Somerset County	963378	-74.6250014	40.5661595
Sandusky County	911303	-83.1308589	41.3775525
Guernsey County	911270	-81.4786831	39.9964789
Somerset County	934891	-75.8031777	38.0927769
Tong'an District	3243086	118.0994436	24.7535893
gmina Postomino	2908815	16.6439565	54.4913173
Town of Herkimer	3157112	-74.9501379	43.0761265
Town of Catskill	3164357	-73.9408114	42.2026160
gmina Tereszpol	3118664	22.8877007	50.5658252
Buchen (Odenwald)	403730	9.3337942	49.5231260
Zhenyuan County	2777846	108.5430494	27.0840590
Zhouning County	3277234	119.2829189	27.1062054
Colli sul Velino	42043	12.7835076	42.4965879
Somerset County	2535189	-70.1264146	45.5762827
Suzhou District	2707424	98.7013630	39.5812223
Partille kommun	935656	12.1356848	57.7294288
Santana de Parnaíba	298304	-46.9091750	-23.4495001
Lake Lady Blanche	1258004	140.3522639	-27.0232151
Outpost Inn Pond	3467402	-73.4918937	41.2988022
City of Kamloops	2230726	-120.4105274	50.7412197
Mahendra Adarsha	6659427	85.1420703	26.9711287
Unguwar Tsohuwa	3710775	8.5444005	10.6875520
Loch Mhic Neacail	2227346	-6.8050321	57.8253864
Badesee Bensheim	1621005	8.6037438	49.6858373
Haines township	420700	-77.3774909	40.8979595
Suzhi Reservoir	4469639	102.2963445	35.8717804
Yeysky District	365299	38.1797024	46.4404870
Ernitsky island	3175227	35.1717768	61.9869432
Oberreichenbach	1183356	8.6366188	48.7399261
Rylsky District	1645650	34.5389779	51.5708086
Baywood-Los Osos	5193368	-120.8323427	35.3214256
Colônia Leopoldina	6179644	-35.7567881	-8.9400000
Villars-le-Grand	1685188	6.9969859	46.9051010
Clontarf East E ED	4282942	-6.1991435	53.3730441
Primera Ampliación	5411163	-72.2692572	-50.3407292
Santana de Parnaíba	5684950	-46.9091750	-23.4495001
Saint-Pierre-à-Gouy	6888614	2.1095861	49.9514195
Vesene distrikt	5370814	12.9858665	57.9454989
Witomino Leśniczówka	2606803	18.5006170	54.4929726
Totsky District	1395190	52.5239479	52.3116567
Vernon Township	6022361	-80.2144004	41.6225888
Barcelona 3 Annex	1556320	120.9546628	14.4085689
Rohr im Kremstal	86460	14.2070582	48.0660484
Oberreichenbach	3351320	10.7686191	49.5932326
Vernon Township	7383481	-82.7621649	40.8545875
7e Belle Fontaine	411186	-72.0321550	18.3668604
Attyslany North	4781425	-8.8980166	53.0221982
Shalee (Coughlan)	5593838	-8.2876178	52.7876014
Emalahleni Ward 6	3667404	29.1202033	-25.8640501
Corragaun (Reade)	5251001	-7.3505643	52.4376649
Ballinabrannagh	4503132	-6.1752867	52.8473727
Byland with Wass	7814150	-1.1561933	54.2077045
La Independencia	6497403	-84.2019492	10.0160806
Wick St. Lawrence	2961691	-2.9043260	51.3850714
Tepealtı Mahallesi	5596556	32.8017718	39.9653796
Ntambanana Ward 5	3649295	31.7451402	-28.6011595
Nodestown South	3504737	-7.8850929	52.5798068
Emalahleni Ward 6	3592809	27.0626450	-31.8135831
Matjhabeng Ward 5	3595404	26.8872821	-28.1307933
Cloncandra Glebe	4617600	-7.4922177	54.4333840
Hradčany u Prostějova	430919	17.1295373	49.3665626
Bylany u Kutné Hory	426443	15.2360378	49.9362797
Monte das Portas	5552011	-8.5210636	41.3804241
Barangay Batabat	3378925	122.7972563	11.3423078
Kızılmurat Mahallesi	6548481	34.8942219	36.9186508
Townparks North	4554800	-6.7919467	53.5579183
Upper Ket region	274192	86.4402644	58.9862960
Colônia Leopoldina	303813	-35.7567881	-8.9400000
Cabeceiras do Piauí	302721	-42.3028267	-4.4445000
Stojeszyn Drugi	7448038	22.2793096	50.7536200
Chorvаq reservoir	2979229	70.0270902	41.6346554
St. Johns Landing	6813676	-81.5120043	30.3875840
Carmichael Ridge	7606846	-92.7262033	44.9689295
Portela do Couto	5755821	-8.2399004	42.1287355
Alto Queru Queru	4462398	-66.1517713	-17.3605782
Pirckheimerstraße	7495234	11.0819893	49.4601619
Cruz Blanca Número 1	5730432	-97.2785774	20.6399367
Stawy Monowskie	1776334	19.3398269	50.0294804
Altenstadt (VGem)	2617748	10.1464710	48.1537042
Altenstadt (VGem)	2620962	10.8224631	47.8251690
Trg fra Grge Martića	3960120	18.4255621	43.8593190
El Koudia El Beida	2835877	-9.1393306	30.3556935
