Boisleux-au-Mont	1143169	2.7821188	50.2112474
Saint-André-d'Hébertot	135556	0.2984098	49.3005080
Mailly-Champagne	2625022	4.1115997	49.1527235
Anglure-sous-Dun	3061161	4.3713957	46.2358921
Forges-sur-Meuse	2975178	5.2811958	49.2602072
Champs-sur-Yonne	3067838	3.5962394	47.7495440
Romain-sur-Meuse	3201835	5.5077968	48.1873231
Federal District	421151	-47.7806272	-15.7753564
Lissac-sur-Couze	2084826	1.4635778	45.1117877
Pougues-les-Eaux	160884	3.0920412	47.0756446
Cros-de-Montvert	1799712	2.1525491	45.0572500
Neuilly-en-Vexin	549762	1.9795982	49.1742200
Steinbergkirche	2799876	9.7416369	54.7700145
Ellesmere Island	1656492	-76.7739240	79.6213808
Waldlaubersheim	1243982	7.8281246	49.9264547
Puget-sur-Argens	172988	6.6826315	43.4712221
Torrevecchia Pia	44587	9.2948840	45.2792296
Frontera Hidalgo	5999567	-92.2160778	14.7531317
Cuartel La Limpia	6597873	-60.6049352	-35.0356783
Ignacio Zaragoza	5605881	-107.7306835	29.7328327
Campillo de Azaba	345577	-6.6665150	40.5258535
Landkreis Aurich	62355	7.3915315	53.5122853
Dearborn Heights	134581	-83.2986665	42.3128639
Villa Santa Maria	41656	14.3581287	41.9714167
Bloomfield Hills	134536	-83.2455923	42.5775704
Ceriano Laghetto	45536	9.0812350	45.6294571
La Chapelle-du-Genêt	296263	-1.0115194	47.1787515
Coronel Sapucaia	333999	-55.3749973	-23.3310000
gmina Świerklaniec	2715715	18.9355309	50.4472094
Municipio de Roldán	3368050	-60.9235262	-32.8964301
Faedo Valtellino	46958	9.9035956	46.1415304
Concordia Parish	1837802	-91.7043884	31.3659005
Catahoula Parish	1838147	-91.9166284	31.5932324
La Chapelle-Hugon	1707873	2.9604700	46.8921463
Oliveira de Azeméis	5321369	-8.4861664	40.8470251
Belmonte de San José	341056	-0.0648068	40.8842759
Puerto de la Cruz	345394	-16.5511645	28.4053550
Mittelmeiderich	3550776	6.7738445	51.4628387
Herzberg (Elster)	1303473	13.2311085	51.6783695
Municipio Viacha	4500580	-68.3079739	-16.7312880
Sapodilla Lagoon	7153039	-88.3164788	16.7680199
Marshall Flowage	5440140	-62.4977700	45.0307590
Griboyedov Canal	3298111	30.3230109	59.9315915
Big Triangle Pond	1749189	-53.1960045	47.3330575
Herring Cove Lake	5151142	-64.7199693	44.1265707
Lackawanna River	1951131	-75.5402908	41.4974938
Siedliska Drugie	6861360	22.9250430	51.0481821
Serrano do Maranhão	332801	-45.0412454	-1.8860856
São Miguel das Matas	362200	-39.4457117	-13.0353962
