Prymors'kyi Rayon	2952493	30.7481850	46.4584230
Lagnicourt-Marcel	1175408	2.9568844	50.1568434
Muret-et-Crouttes	422390	3.4269835	49.2787241
Veulettes-sur-Mer	145223	0.5858586	49.8450335
Vitry-en-Perthois	2608298	4.6180562	48.7467154
Villemur-sur-Tarn	1269571	1.4966826	43.8581924
Cheignieu-la-Balme	146682	5.6146982	45.8234227
Villers-aux-Vents	929504	5.0227596	48.8597797
Châtelus-le-Marcheix	118393	1.6166647	46.0095945
Western Area Urban	3242456	-13.2394701	8.4365933
Leyte 4th District	5428255	124.4971334	11.0171646
Mingəçevir İnzibati Ərazisi	3812581	47.0123962	40.7862660
Pietraferrazzana	41684	14.3800483	41.9740492
Castelfiorentino	42524	10.9418118	43.6225084
Santiago Tapextla	6000103	-98.4770285	16.3295992
San Miguel Huautla	5999877	-97.1446588	17.7536320
Tepango de Rodríguez	6037812	-97.7978616	20.0110737
Distrito El Carmen	2980565	-68.3789462	-32.6592652
Grogol Petamburan	5802407	106.7883165	-6.1641878
El Matmar District	6823414	0.6215483	35.5708258
Agatsuma District	3562328	138.6604815	36.5825465
Villa de Guadalupe	5606617	-100.7761203	23.2759282
Arta Regional Unit	558485	21.1285134	39.2505691
pachalik El Menzel	4813314	-4.5486461	33.8399805
Malekshahi County	6555213	46.6283573	33.2875487
Wenjiang District	3581602	103.8054536	30.7451175
La Croix-Avranchin	971051	-1.3723409	48.5497139
Cornedo Vicentino	45459	11.3577541	45.6182232
Cogollo del Cengio	1650900	11.4135425	45.8110094
Heinsdorfergrund	446595	12.3752680	50.6228046
Cornwallis Island	1281377	-94.9808397	75.1358243
Castello di Godego	45750	11.8722511	45.6934782
Gongjing District	2791315	104.5874375	29.2963172
Paderno del Grappa	46230	11.8481560	45.8596631
Yanliang District	3226097	109.2960672	34.6666768
Town of Pittstown	2661543	-73.5045587	42.8716645
Microrregião de Joaçaba	4835534	-51.2255380	-26.9537036
Qianshan District	2769680	122.9164740	40.9897509
Rione X Campitelli	5454237	12.4874158	41.8900845
Liujiang District	2774463	109.1802040	24.2124100
Katlenburg-Lindau	1397830	10.0926728	51.6704185
Cuzcurrita de Río Tirón	344622	-2.9836826	42.5477042
Gasselternijveen	1464987	6.8407820	52.9932277
Shenkeng District	1298302	121.6222336	24.9975005
Kamenice nad Lipou	441027	15.0873713	49.3134436
Wide Folkertsleat	1198976	5.9221675	53.1239573
Upper Redwing Lake	3938444	-81.0764605	47.9978542
Inste Sørdalsvatnet	6272322	5.7078901	60.8356561
De Noordse Plassen	1387326	4.8350654	52.1671281
Bauline Rocky Pond	2447996	-52.8026333	47.6901364
Bektemir District	2447560	69.3000328	41.2174117
Killyvaghan Lough	5640773	-7.0199440	54.0919347
Hickory Grove Lake	406737	-93.3565520	41.9880588
Västra Krokevattnet	6603713	11.8596185	58.4193157
Bergsche Voorplas	1852099	4.4955647	51.9514500
Illmannstjernene	3122447	9.8605960	61.8747100
Skjeggstadvatnet	5277570	10.1762267	63.1745109
Hestedalstjernet	6362291	9.5335697	59.6069108
Étang du Grenouillet	3588246	1.5027854	47.3624326
Bassin de Ceineray	7296085	-1.5528646	47.2214962
Lille Holmevatnet	5442125	28.1917106	71.0643157
Karauswa Garu Guna	3698685	10.8454073	13.1114133
Parroquia Salango	281085	-80.8761855	-1.6476082
Upper Winding Lake	3938533	-81.0462440	47.8435452
Municipio Culpina	4509404	-64.6687540	-20.8335623
Lac Horatio-Walker	1480872	-71.2457070	47.5350445
Loch na Moine Buige	3867387	-5.4989060	57.7900270
Tee Lake;Wood Creek	3533938	-83.5222653	46.6145293
Municipio Ixiamas	4499583	-67.9815813	-13.0330337
Haiheng Community	7423534	117.2602929	31.7711255
Parroquia El Valle	2448810	-66.9101792	10.4427070
Daishan Reservoir	6686903	117.8793929	32.1598042
Municipio El Choro	4494716	-67.1467180	-18.2199884
Isai Rural Council	2538587	23.1060413	49.2187303
Seventy Acres Lake	4027751	-0.0112879	51.7095085
Lac Marie-Victorin	1150856	-62.0262848	49.2678191
Suribao Riverbank	4250116	125.4533800	11.5355570
Village of Chipman	6597506	-112.6315874	53.6922966
Chiesina Uzzanese	42652	10.7223311	43.8382112
Andrushivka Raion	1745318	29.0457388	50.0141463
Cornwallis Island	4290299	-54.4720246	-61.0741880
Ensenada de la Broa	5932612	-81.8825521	22.5500160
Grantwood Village	140002	-90.3516141	38.5514665
Shipton Bellinger	3891528	-1.6606971	51.2055924
Oliveira de Frades	5330330	-8.2326891	40.7171165
Bellcaire d'Urgell	339824	0.8896537	41.7629667
Sant Martí de Riucorb	341318	1.0798514	41.5550891
Barrio San Antonio	2834764	-65.7938978	-28.4925999
Verkhnii Rohachyk	2445912	34.3665076	47.2444161
Oliveira de Frades	6429270	-8.1839056	40.7255078
Castlehaven North	6879139	-9.2006377	51.5440549
Pântano de Santa Cruz	5191839	-46.9132921	-18.5726364
Untza-Apregindana	7716327	-2.9466102	42.9731396
Zhongyang Village	3398068	120.7245403	24.2492949
Hällestads distrikt	4481473	13.2514812	58.1085792
Mjäldrunga distrikt	5342469	13.2547551	58.0706138
Kilkenny No.1 Urban	6858770	-7.2605883	52.6520858
Provincia de Talca	546186	-71.2002784	-35.5721444
Montornès de Segarra	346682	1.2079407	41.5993927
Cherry Willingham	4524362	-0.4567037	53.2385052
Oberer Thierwasen	5884908	7.9322040	49.6619619
Humboldt/Gremberg	2613740	7.0076758	50.9256036
Engelthaler Forst	966169	11.3763760	49.4605642
Rückersdorfer Forst	1020215	11.2371262	49.5109098
Kirchhellen-Mitte	2124768	6.9237841	51.6022898
Coolcull (Moylers)	3422432	-6.6681950	52.3125500
Deerpark Mountain	5639922	-7.7321853	52.2615855
Cappateemore West	6384056	-8.6735680	52.7142299
Sranalaghta South	5141114	-9.3377037	54.0603412
Kamenice nad Lipou	434433	15.0787928	49.3046028
Mullumbimby Creek	6070033	153.4457023	-28.5523093
Lower Pappinbarra	6063655	152.5868614	-31.4192899
Ballyharran Lower	2971380	-6.5383043	52.3619114
Ballymacarn South	4651564	-5.9010017	54.3671016
Curraheen Commons	5741865	-7.6382417	52.0863703
Tan Thuan Dong Ward	2766956	106.7354184	10.7574128
Huish Champflower	2660118	-3.3986182	51.0704745
Le Bouillon Salles	4086224	-0.3813374	48.5789890
Broughton Gifford	5537297	-2.1736733	51.3698207
Rathshanmore East	4523873	-6.4860238	52.8562540
Bohuslavice nad Úpou	428390	15.9805197	50.5520222
Podolí u Mnichova Hradiště	427527	15.0009158	50.5504970
Killaveenoge West	6078168	-9.1858450	51.6603726
Derreennagusfoor	3395254	-9.4971569	53.4625438
Radslavice u Vyškova	430917	17.0030695	49.3182133
Glencormick North	4557413	-6.1514805	53.1786172
Podlesí nad Litavkou	425679	13.9699714	49.6950309
Mogalakwena Ward 31	3663329	28.9321713	-24.2069962
Mogalakwena Ward 22	3663319	28.9347295	-24.1132545
Mogalakwena Ward 13	3663306	28.9556595	-23.9281844
Houndswood Middle	3549545	-9.1867401	53.5316369
Tullaghnacrossan	4166294	-7.4822028	53.4121409
Rodríguez de Mendoza	1973471	-77.4995818	-6.3635061
Partido de Laprida	2598224	-60.6412672	-37.4748319
Glinik Charzewski	6933530	21.8406467	49.8972180
Kostomłoty Pierwsze	6249078	20.5574177	50.9125233
Loteamento Roveda	5125412	-53.8218973	-29.6881334
Park View Grand Spa	3755512	76.9489780	28.3920314
Martingo e Pontilhão	5760814	-8.2730781	42.0980912
Los Robles Village	7600230	-58.5887147	-34.4296870
Tangerine Reserve	2006032	-81.6319819	28.7660483
Silberhofviertel	3843551	13.3556298	50.9067017
Tiong Bahru Estate	7097679	103.8321475	1.2847974
Central Northside	6921833	-80.0087135	40.4570408
Villa La Angostura	3442889	-71.6503230	-40.7638203
Mandavli Fazilpur	3805664	77.2936170	28.6288797
Embalse de Arenoso	2566648	-0.5663745	40.1003202
Boufarik District	3830442	2.9107359	36.5354412
Barrio Los Perales	4564147	-58.4959776	-34.6681191
Stilling-Solbjerg Sø	7193370	10.0669865	56.0526973
Plaza de Ramón y Cajal	3790887	-3.4585003	39.4261510
Platz der Weißen Rose	5490946	8.7383083	50.7910344
Legislature Plaza	2219772	-113.5068093	53.5347351
Plaza Madre de Dios	4477702	-5.9496106	37.1083711
Piazzetta Cariati	5119494	14.2427749	40.8396682
Madrigal del Monte	345545	-3.6587923	42.1403323
