Châteldon	1205376	3.5500482	45.9735325
Calavanté	2458551	0.1631942	43.2041447
Vulvoz	1567611	5.7872327	46.3211151
Saint-Désiré	114318	2.4458516	46.5057114
Puigcerdà	340546	1.9511677	42.4083360
Königsbrück	913783	13.8550911	51.3064656
Mapo-gu	2419949	126.8995653	37.5618670
Algámitas	345813	-5.1566409	37.0155881
Benicarló	344583	0.4096631	40.4459255
Accadia	41136	15.3322075	41.1868104
Canicattì	39227	13.8343357	37.3782676
Großpürschütz	1275648	11.6046039	50.8182516
San Juan Ñumí	5999829	-97.7636932	17.4368281
Ilamatlán	5573193	-98.4269266	20.7643503
Balabac	7547354	117.0703832	7.9118448
Zorzor	4001393	-9.6876037	7.9200705
Myślenice	2776116	19.9364479	49.8277231
Viekšniai	3003235	22.5178094	56.2333013
São Lourenço	314792	-45.0393333	-22.1160000
Weißenohe	1080482	11.2648315	49.6266730
Schäffern	37729	16.0987913	47.4707349
Großgmain	86383	12.9437695	47.7349371
Malšovice	439559	14.1488160	50.7285150
Anastácio	334013	-55.6072405	-20.7669842
Oberägeri	1683146	8.6434253	47.1277078
Oldřichov	436837	17.5409545	49.4964673
Velké Tresné	441697	16.3847634	49.5765114
vodní nádrž Kamýk	6896673	14.2366146	49.6205061
Jauca II	4467751	-66.3562388	18.0042751
Lake Mashū	284145	144.5170525	43.5789231
Bacabal	332958	-44.7350999	-4.1225001
Kacabac	7247852	21.7713657	43.0603127
Gåsakilen	5227582	5.4509347	60.2274524
Bjørgtjønna	5200150	10.0591105	63.5148678
Rießersee	2282118	11.0803295	47.4778898
douves	1789026	-1.4841258	47.2478856
Flyvárjávri	7192417	23.1151242	68.9102206
Cabrières	379579	4.4693833	43.9082593
Malá Lhota	441757	16.5456905	49.3903902
"Aunu""u"	253706	-170.5515840	-14.2903975
Mosty Małe	7029628	23.5688854	50.3107923
Oldřichov	436490	14.7505527	49.5619951
Zysławice	6413514	20.5169016	50.1931951
Koleśniki	6853537	22.8379011	53.4291040
Kõidama küla	353982	25.5027495	58.5363517
Anastácio	5214103	-55.6072405	-20.7669842
São Lourenço	6445196	-9.0231641	38.5173977
Atlântida	3018777	-51.2107467	-21.5243871
Bléharies	3951483	3.4237370	50.5100596
Muszyn	7708261	16.6189081	50.3406078
Köstrimäe küla	350608	27.4410311	58.1098433
Ibiranhém	6585819	-40.1213163	-17.8495229
Starý Hrádok	2217992	18.6345133	48.1562238
Moštenica	2265327	19.2740459	48.8284499
Fiľakovské Kováče	2273304	19.7754658	48.2844532
Veľká nad Ipľom	2273321	19.6026835	48.2661389
Lõbembe küla	355580	22.8482868	58.9809357
La Cañitas	7848108	-69.0475245	-45.5894742
Labarrère	392551	0.1298663	43.9736374
São Lourenço	6726509	-24.4337827	14.9775355
São Lourenço	6441278	-7.4495086	39.2924995
Chruślina	7646174	21.9896250	51.0431715
Polańczyk	6950004	22.4253616	49.3644684
Mysyky	7153439	25.5033745	50.1228948
Rozlyv	3946793	36.9964522	47.9705826
Wisłoczek	6967206	21.8649789	49.4991015
Inčukalns	5132249	24.6868534	57.0992232
Baan Baa	5843560	149.9346893	-30.5706305
Cabrières	163836	3.3462683	43.5779128
Abobokomé	6610248	1.2299620	6.1339134
Ādamlauks	1812353	24.5155068	56.8334181
Lindängen	3050057	13.0149737	55.5548065
Starý Hrádok	2217875	18.6345133	48.1562238
Moštenica	2265267	19.2740459	48.8284499
Fiľakovské Kováče	2273236	19.7754658	48.2844532
Malšovice	431189	14.1647679	50.7341481
Księginki	7745706	15.2922487	51.1004353
Břehoryje	426666	14.3084322	50.5484008
Daminěves	428814	14.3872387	50.3596614
Velké Tresné	429270	16.3847634	49.5765114
São Lourenço	6230998	-49.2663779	-25.3896488
Azcuénaga	4461631	-60.6979819	-32.9420939
Čechovice	432272	17.3653395	49.5600397
Malá Lhota	430046	16.5456905	49.3903902
Blaženice	435504	14.4268255	49.7868131
Dolní Jadruž	423523	12.6941593	49.8685781
Kejšovice	424917	13.0536273	49.9499691
Poříčí u Bolechova	431310	15.1887371	49.5423825
São Lourenço	5298219	-50.7585562	-27.9050073
Veľká nad Ipľom	2273278	19.6026835	48.2661389
São Lourenço	5374515	-54.5871695	-20.4770162
São Lourenço	1860499	-40.3074866	-20.1328906
McBride	134739	-85.0441853	43.3520844
Šalčininkėliai	4830395	25.3852792	54.3656169
Włodzice Małe	6061411	15.5239067	51.1785981
Gromadzyń	5964072	16.3434507	51.3260673
Sobiesęki	3264452	19.8588111	50.2483525
Groß Linde	6902765	11.9137334	53.1194667
Königsbrück	2982882	13.9073519	51.2890936
Vila Lídia	5722796	-53.8350686	-29.6965776
Lotto 31	2050322	12.4907428	41.8634581
KDC số 1 - Tân Quy Đông	3853739	106.7067371	10.7375735
Parc Oméga	7169209	-74.9601950	45.6897552
Cebollatí	2608334	-53.7937550	-33.2688191
Halam CP	957125	-0.9968284	53.0837991
Daugėlaičiai	6945890	22.7563650	54.6244541
Gruszów Mały	6122942	21.0024239	50.1934005
ež. Žirnajai	3302685	24.7543914	55.1252234
Cardeñosa	343515	-4.7362534	40.7365585
ež. Gludas	5423056	22.5074995	55.7751807
ež. Dulgas	5865680	23.8394900	54.0346822
Urrotz	343742	-1.7116281	43.0821344
