Saudi Arabia	307584	44.3222147	24.2176209
Blairville	2917255	2.7119908	50.2192812
Château-Salins	114907	6.4895991	48.8201104
Vosne-Romanée	131382	4.9563856	47.1591859
Flammerans	116874	5.4419084	47.2308147
Helleville	1109200	-1.7776304	49.5611296
Bliesbruck	107091	7.1777342	49.1129021
Hérimoncourt	2307251	6.8837899	47.4361736
Boscamnant	124630	-0.0650079	45.1927583
Courcemain	1791319	3.9320021	48.6172223
Hilsenheim	85694	7.5730929	48.2956305
Bolsenheim	86146	7.6061607	48.4249922
Châlonvillars	1611051	6.7811039	47.6378121
Ramonchamp	116266	6.7455680	47.8957764
Lanouaille	145396	1.1331968	45.3789846
Bassevelle	409735	3.2827147	48.9248977
Mellionnec	386529	-3.2961678	48.1679385
Cartignano	43200	7.2917385	44.4937401
Saint-Nicodème	387289	-3.3459892	48.3599251
Challerange	2746075	4.7422734	49.3085591
Sommecaise	2371052	3.2229857	47.8378825
Bénivay-Ollon	78680	5.1834473	44.3111785
Maureilhan	254586	3.1011021	43.3517648
Andelaroche	116573	3.7466702	46.2478693
Albon-d'Ardèche	1785328	4.4291494	44.8166134
Almadrones	343578	-2.7618583	40.8948166
Chavroches	2875431	3.5929767	46.3539756
Menetou-Râtel	319309	2.7521452	47.3489848
Aprigliano	39838	16.5029251	39.2117632
Loupfougères	1125431	-0.3529841	48.3342296
Dobrepolje	1681532	14.7425657	45.8097528
Castellcir	339620	2.1589437	41.7687939
Oberelbert	453848	7.8111902	50.3878067
Villaferrueña	341000	-5.8726202	42.0902725
Tackesdorf	548604	9.4848669	54.1756720
Marazoleja	340594	-4.3584332	40.9408580
Marienfels	540461	7.8077428	50.2459628
Francolise	41106	14.0607542	41.1625505
Pescantina	45114	10.8562596	45.4904973
Valdemadera	341706	-2.0701678	41.9875458
La Verpillière	76394	5.1484958	45.6370780
Tótszentmárton	1320768	16.8054978	46.4188324
Cavallirio	45634	8.3989207	45.6664976
Crevalcore	43494	11.1695225	44.7476173
Lovendegem	1353003	3.6240858	51.1063619
Biancavilla	39304	14.9042987	37.6685956
Bastia Mondovì	43184	7.9020926	44.4501275
Diano d'Alba	43418	8.0327367	44.6521187
Csengerújfalu	1456963	22.6272672	47.8042997
Chiusanico	42774	8.0022217	43.9752319
Redondesco	44344	10.5210334	45.1764461
Quiddelbach	1060406	6.9358838	50.3496257
Fermignano	42553	12.6425656	43.6668578
Tenancingo	6000173	-98.1881417	19.1504368
Bayansagaan	7304754	98.6593815	45.2843978
Hureemaral	7304745	98.2518389	46.4556234
Loma Bonita	5999609	-95.8882653	18.0013894
Atlahuilco	6037601	-97.0949593	18.6856532
Texcatepec	5573209	-98.3007444	20.6221857
Ursulo Galván	6037857	-96.3979997	19.4460638
Tingambato	5606506	-101.8533700	19.5063865
Nyamasheke	1709854	29.1545909	-2.3580197
Tenancingo	5606460	-99.5689821	18.9646591
Tepalcingo	5606470	-98.9080883	18.5694365
Golakonneh	4001308	-10.9781089	7.1173578
Maragondon	1491420	120.5654313	14.2367495
Yarpea Mahn	4001388	-8.6865559	7.2365478
Guggisberg	1682462	7.3371101	46.7342999
Schopfheim	1130284	7.8665483	47.6741510
Hoppenrade	1965798	12.2937820	53.7161079
Lelkendorf	2020635	12.7204513	53.8411845
Gevelsberg	1956782	7.3533555	51.3351423
Le Fidelaire	2755241	0.8079644	48.9418820
Obergünzburg	448038	10.4352736	47.8670791
La Nouaille	118806	2.0617918	45.8356488
Itaporanga	301332	-38.1707644	-7.2785456
Hojanovice	441083	15.2607523	49.6043101
Minucciano	42887	10.2326305	44.1716469
Le Deschaux	158781	5.4958783	46.9524576
Margareten	1991440	16.3533860	48.1880734
Andervenne	2006684	7.5796708	52.5127466
Lapinlahti	2522180	27.5789787	63.3521923
Lengenwang	448309	10.5905269	47.6939182
Großneuhausen	2410088	11.2873837	51.1644746
Wildetaube	2792907	12.1199408	50.7289942
Tuomarinkylä	189664	24.9380341	60.2618455
Gudensberg	452195	9.3808212	51.1968506
Alpharetta	119572	-84.2735303	34.0674320
Bleicherode	2400611	10.5658238	51.4317129
Khammouane	5831658	105.2471324	17.5842055
Lauderhill	117953	-80.2250677	26.1567308
Leidersbach	395350	9.2340966	49.8948139
Le Bonhomme	85662	7.1006364	48.1619762
Oberschützen	222253	16.1860041	47.3645618
Sayid Karam	6600323	69.4755315	33.7171828
Lampertice	440159	15.9446904	50.6609381
Radhostice	438037	13.8830432	49.0738096
Siegendorf	81944	16.5681037	47.7759110
Hohenbucko	1303816	13.4966837	51.7579061
Weinbergen	2902524	10.5473713	51.2007643
Hessigheim	405303	9.1852695	49.0004490
Saranac Lake	176209	-74.1317484	44.3277520
Mammendorf	933535	11.1531835	48.2061016
gmina Sobótka	3048178	16.7598638	50.9063008
Parigi Baru	4443544	106.6850599	-6.2708854
Desa Dutohe	6703344	123.1212530	0.5380502
caïdat d'Anjra	4778337	-5.5246601	35.6914347
Kijimadaira	4760015	138.4719469	36.8441570
gmina Sępopol	2981879	21.0061900	54.2645274
gmina Tłuszcz	1994188	21.4610173	52.4122244
Bleicherode	2400626	10.5542078	51.4570633
Ichinoseki	4120403	141.3058978	38.9548564
Nakafurano	4064369	142.4058478	43.4113844
gmina Kuźnica	3089407	23.6025843	53.5099580
Cantón El Tigre	6647275	-89.4357749	13.7677179
gmina Jakubów	2703943	21.6727191	52.2396740
La Caunette	164522	2.7919711	43.3690616
Gilserberg	452206	9.0789873	50.9512723
Arkadelphia	6685043	-93.0693991	34.1340499
Lambayeque	1969722	-80.0116306	-6.3283131
Hemishofen	1683655	8.8383969	47.6883867
Reisenberg	111541	16.5271308	47.9954171
Woodbridge	206754	-77.2676335	38.6364470
Klingenbach	109111	16.5613269	47.7556135
Kaunerberg	77361	10.7262293	47.0882454
Herrliberg	1682136	8.6263777	47.2945206
Bedburg-Hau	167967	6.1932935	51.7624801
Walkenried	6683592	10.5786712	51.6306470
Walkenried	1416147	10.6143348	51.5845040
Merboltice	439572	14.3512661	50.6861705
Kirch Jesar	1451592	11.2842304	53.4465112
Schöffengrund	215983	8.4852258	50.4932384
Moorefield	240107	-78.9647966	39.0663515
Blackstone	206894	-78.0015187	37.0818479
Neuferchau	3693971	11.0427008	52.5606161
Eschenburg	215965	8.3508267	50.8145215
Bachmanning	64789	13.7913924	48.1355070
Nezabylice	439602	13.4861776	50.4175314
Chamberlain	195197	-99.3284785	43.7848490
Schöfflisdorf	1682206	8.4214728	47.5049321
Frenchburg	130649	-83.6169461	37.9590490
Kathendorf	3977508	11.1398241	52.4100408
Lilienthal	423195	8.8742160	53.1687000
Elliot Lake	7589586	-82.6329167	46.4046471
Abbotsford	251843	-90.3101994	44.9406215
Schelldorf	3651805	11.9729336	52.4699322
Steinhagen	138730	8.3808929	52.0056255
Villa Elisa	3263537	-58.0903507	-34.8608463
Colter Lake	4146827	-87.2991657	49.6747610
Gordon Lake	401122	-90.7909420	47.9891663
Lago Dilolo	2734168	22.0343217	-11.5219415
Nimrod Lake	2724125	-93.1924186	34.9554484
Lake Winder	1173125	-80.8487416	28.2531095
Jezioro Zdróżno	77726	21.3492864	53.6361023
Lac de la Chaîne	1568053	-71.9994384	48.0946342
Lac Dartois	3136469	-71.9120275	48.0599682
Lac Jules-Léger	4164284	-70.9430631	52.3591070
Lac Guillet	3072999	-66.9758194	54.9986827
Lac Nicouse	2465206	-73.7354290	49.4484907
Lac en Arche	1568057	-71.5728546	48.2012849
Lac Watling	3356380	-75.8541599	49.2317515
Lake Joseph	3378852	-79.7324393	45.1799923
Kettle Lake	6497027	-82.5054512	47.0074294
Choclococha	15578	-75.0787662	-13.2035403
Lac Plantin	932813	-78.3037990	46.8681872
Talzie Lake	2439242	-66.1868156	53.3581818
Beaver Pond	2830028	-53.2832463	47.5711067
Beaver Pond	2068522	-53.6513682	47.4887324
Beaver Pond	1802598	-54.3443757	48.9787408
Beaver Pond	2052641	-53.8445534	47.2442394
Beaver Pond	1767540	-53.9661050	47.0637112
Beatty Lake	1867908	-55.1187743	49.0588866
Beaver Pond	1854951	-55.2021876	47.1981994
Beaver Pond	1854950	-55.1122357	47.2469607
Beaver Pond	1759019	-53.2824137	47.2227403
Beaver Pond	1851245	-58.0070596	49.3636732
Beaver Pond	1754300	-53.2198363	47.7639444
Beaver Pond	1755409	-53.4822059	47.5863035
Beaver Pond	1904971	-56.0844435	50.7616699
Beaver Pond	1872900	-55.9526522	49.9132800
Beaver Pond	2044948	-54.2096653	48.5173653
Beaver Pond	1800448	-54.4254058	48.3767849
Beaver Pond	1776658	-53.6268663	48.2389098
Beaver Pond	2342584	-55.9519521	52.1706903
Laguna Vera	2319624	-57.4768925	-26.1728310
Movann Søndre	2316901	10.8157289	60.0363334
Stout's Lake	4722094	-74.4888813	23.9931578
Indre Fjærvatn	7513773	14.7825760	67.4923903
Lac-Douaire	1490838	-75.1156063	46.9631899
Ulhasnagar	7119983	73.1614843	19.2166067
Beaver Pond	2849036	-57.4881593	49.6966557
Lake Marlon	1098404	-81.3193078	28.5595845
Açude Curupati	2254948	-38.8672057	-4.6252122
Itaporanga	298471	-49.4268126	-23.6495000
Kvarnträsket	6182190	18.3709323	59.2975255
Étang du Corra	148090	2.0936054	48.9768247
Spakarpegölen	5487417	15.4684324	57.7857564
Itapetinga	362397	-40.0948426	-15.3282611
Tamarac Lake	2226506	-88.4496633	43.1393261
Harris Lake	135455	-89.8416981	46.2635061
Lake Mahopac	2639652	-73.7418534	41.3821174
Lima Campos	332952	-44.4455154	-4.5720001
Hakkemosen	3516570	12.2662558	55.6630091
San Eduardo	7231397	-62.0922429	-33.8682676
Fagernessjøen	7466226	12.3170523	60.1121250
Styggsjöarna	1996864	15.7082634	60.1489395
Sammakkojärvi	7176514	21.5508950	66.9550621
Audunstjønna	5891305	7.1522898	62.7662842
Andavatnet	5208539	8.7779809	63.6196860
Strømsdammen	2089082	10.6480733	59.9818188
Fuchsteich	2793414	14.1008457	50.8278033
Sędzimirowice	6900506	18.4391913	51.7130229
Étang de Cessy	1417165	6.0960428	46.3139148
Baixa Grande	362244	-40.1368536	-11.9570000
Lough Inagh	2551901	-9.7397586	53.5100790
Rasenteich	2462248	10.7223669	50.8130202
Rajcilovci	6649282	22.4661226	42.4818813
Barje Ciflik	5361496	22.5411168	43.1358439
Langetjenn	6156118	8.3996032	58.3541986
Nybyggtjønna	5133859	12.1413067	63.6401790
Sevettijärvi	301505	28.6474857	69.5439220
Kvarnträsket	4675976	21.8712536	66.0839237
Domanowice	6209607	17.0563077	51.4023286
Mnichowice	6374657	17.0927354	50.9825594
Kryształowice	6376509	16.8098756	50.9573939
Langepfuhl	4873355	14.2583755	52.5393664
Vardhågvatnet	7514944	15.0279970	67.0209766
Lillhullsjön	1134235	16.6415445	62.5665979
Kamesznica	2705750	19.0312409	49.5867568
Étang de Loscouët	4653874	-2.2528294	48.1831766
Inhantammi	2994732	24.5741794	60.6025782
Aslakvatna	5435469	27.7113659	70.8705161
Haugsjåvannet	6183277	8.7278228	58.6123163
Langetjenn	6277937	8.5508063	58.4879358
Njullosjávri	7221989	24.0561372	68.8057310
Gárgatluoppal	7200630	23.4177207	68.9868784
Navile Kere	7335107	76.4503422	13.0973715
Tenancingo	1391330	-98.2016217	19.1466876
Buhlbachsee	1274798	8.2437623	48.5008007
Lake Mokeno	2713623	174.0598636	-36.3441247
Karagawaru	3721343	12.5416010	11.8886216
N Godel East	3707073	6.8931774	12.4949814
Virestadsjön	5480172	14.3112767	56.6248503
Bayou Garci	4512013	-90.1136766	29.2456365
Shiner Lake	4001971	-119.2713163	46.8797639
Elinor Lake	2913254	-119.5362111	49.6670730
Fluker Lake	6535598	-91.0560003	48.3780833
Lake Jolanda	5714027	-120.7255154	47.6212579
Priday Lake	1284182	-120.2028146	42.4999582
Lac Francine	1629383	-73.5094899	46.1439453
Lac Sangsue	1448767	-74.0783498	46.5572572
Lac des Tétras	1468803	-74.3749767	47.1098244
Big Duck Lake	897194	-78.9611871	44.9037292
Lynde Creek	2098423	-78.9598363	43.8513955
Kelvin Lake	3931829	-81.2923575	47.7225430
Raven Creek	3921377	-81.2424435	47.3107038
Skidoo Lake	3921379	-81.2004893	47.2907007
Neault Lake	3911121	-80.9856787	47.2104526
Oates Creek	4042174	-82.6086642	48.4237994
Joseph Lake	3896267	-83.0486185	47.8661962
Oates Creek	4042172	-82.5887982	48.4349242
Memoir Lake	6503702	-82.9801763	47.5003201
Rochon Lake	3605079	-82.0357406	47.1955388
Oates Creek	4042173	-82.5115756	48.4205558
Clinto Lake	1240806	-78.8688485	45.3147836
Copper Lake	897809	-78.1780047	44.7873684
