Chandigarh	1942809	76.7705033	30.7351539
Pierre-Châtel	1346719	5.7738815	44.9566536
Cannessières	1281234	1.7652813	49.9362534
Baldenheim	84000	7.5409063	48.2434170
Anzy-le-Duc	910513	4.0705774	46.3208948
Kəngərli rayonu	3789860	45.2098308	39.3632216
Mitry-Mory	79338	2.6166721	48.9795452
Val-d'Auzon	2998865	4.3469645	48.3974155
Châtaincourt	2700252	1.2303559	48.6906071
Landrévarzec	357009	-4.0744272	48.0879089
Crocicchia	3234530	9.3527271	42.4736979
Bucy-le-Roi	148209	1.9146233	48.0618640
Fréjairolles	135652	2.2289816	43.8778960
Loubès-Bernac	2981212	0.3092845	44.7344933
Caetanópolis	314919	-44.4212159	-19.3415001
Villafrechós	341209	-5.1932379	41.8998088
Filacciano	41895	12.5992841	42.2578759
Goedereede	2712417	3.9794268	51.8099111
Cercedilla	341264	-4.0553835	40.7540687
Halsenbach	1182312	7.5616650	50.1765796
Méry-sur-Oise	403050	2.1754189	49.0517643
Gambellara	45001	11.3413278	45.4495869
Azat-le-Ris	944587	1.0493647	46.3056427
Almáskeresztúr	575252	17.8988188	46.1223096
Drávakeresztúr	575330	17.7669688	45.8348816
Vöran - Verano	47281	11.2443661	46.6224054
Aiguafreda	347953	2.2654803	41.7829350
Kellenbach	1244113	7.4789530	49.8498763
Guajará-Mirim	325856	-64.4164354	-11.3243753
Brodenbach	546624	7.4305474	50.2143548
Lacerdópolis	296773	-51.5805979	-27.2574173
Schönkirchen	299457	10.2420392	54.3229517
Mezőcsokonya	1367957	17.6481272	46.4397291
Unión Hidalgo	6000205	-94.8122733	16.4875514
Strandabyggð	56191	-22.1951166	65.7352699
Cantón Palora	108531	-78.1482446	-1.6643093
Cantón Patate	113439	-78.4297645	-1.2831696
Yongsan-gu	2419955	126.9805277	37.5307667
Carballedo	340141	-7.8055204	42.5307679
Beniarbeig	339577	-0.0094925	38.8127489
Bechenheim	1248567	8.0064970	49.7289400
La Glacerie	11270	-1.5831838	49.6048278
Calamonaci	39266	13.3233931	37.5197676
Nestrašovice	441363	14.0252992	49.5584743
Heidgraben	443285	9.6794775	53.7056070
Aldersbach	958104	13.0479989	48.5922369
Babelsberg	4251865	13.1080127	52.3922046
Chichijima	5378191	142.2095681	27.0708910
Dackenheim	1249950	8.1859766	49.5217909
Vlastějovice	441827	15.1759814	49.7224539
Golub-Dobrzyń	2633775	19.0572848	53.1122785
Golub-Dobrzyń	2633891	19.0572848	53.1122785
Fredenbeck	445844	9.3959823	53.5265764
Ahmednagar	1986123	74.8602861	19.1573347
Adelschlag	943553	11.1822028	48.8456669
Manicaland	3336975	32.0699416	-19.2878028
La Gouesnière	123364	-1.8845457	48.6032248
Jeggeleben	1285611	11.2917548	52.7474567
Qax rayonu	3764566	46.8038152	41.2563763
Desa Nangga	7236484	120.3488158	-10.1301622
gmina Łubnice	2909996	18.2780697	51.1739018
Dolna Bania	1978766	23.7603149	42.2812700
gmina Łubnice	2963596	21.1718565	50.3975782
Schaafheim	452388	8.9965274	49.9062441
Casa Grande	110768	-111.7363128	32.8870555
Bodenfelde	1397838	9.5439125	51.6647783
