Billy-sur-Aisne	73981	3.3770546	49.3554944
Gournay-en-Bray	1204465	1.7173129	49.4764360
Quesnoy-sur-Deûle	59974	3.0057971	50.7130841
Tilleul-Dame-Agnès	3329824	0.8914198	49.0057500
Nojeon-en-Vexin	1225379	1.5546127	49.3316278
Pouilly-sur-Saône	156977	5.1218292	47.0100711
Viviers-le-Gras	940118	5.9369983	48.1214965
Vrigne-aux-Bois	153932	4.8575897	49.7375080
Vrigne-aux-Bois	6795558	4.8706900	49.7553310
Montreux-Vieux	913367	7.0203540	47.6200649
Rigny-le-Ferron	1664252	3.6336767	48.2020744
Seppois-le-Haut	391836	7.1890585	47.5326375
Vern-sur-Seiche	146826	-1.6047167	48.0458161
Niederhergheim	69061	7.3571421	47.9955809
Champ-sur-Layon	904667	-0.5761455	47.2665374
Mars-sur-Allier	161178	3.0938359	46.8595627
Aixe-sur-Vienne	114171	1.1325939	45.7989792
Soulgé-sur-Ouette	1137737	-0.5592153	48.0636049
Burgschwalbach	538929	8.0826127	50.2785275
Zapotitlán Tablas	5606662	-98.8173481	17.3216859
Chacaltianguis	6037623	-95.7866891	18.2107903
Balatonederics	1078472	17.3866457	46.7916423
Santa Fe Capital	3498629	-60.6430358	-31.6472791
La Roche-Chalais	1668051	0.0508172	45.1293935
Rocca Imperiale	40255	16.5749458	40.0940097
Artern/Unstrut	2387266	11.2908042	51.3687418
La Francheville	1982875	4.7096062	49.7262903
Tarnak Aw Jaldak	6596442	66.5760892	31.9258824
La Tour-en-Jarez	122410	4.3964217	45.4898441
gmina Siemiątkowo	2718386	20.0289254	52.8849730
gmina Szczytno	2991500	21.0198194	53.5461529
gmina Kostrzyn	2864240	17.2485047	52.3806648
Caldas da Rainha	3992954	-9.0804787	39.4005178
Campillo de Dueñas	341295	-1.6644522	40.8583902
Valtablado del Río	340977	-2.4002058	40.7223289
Santa María del Val	341335	-2.0632354	40.4931685
La Chevallerais	173716	-1.6659191	47.4772776
Ecilda Paullier	2621228	-57.0473107	-34.3571247
Rivière Brock Nord	6579324	-74.6481864	50.3838849
Lac Malchelosse	2792294	-64.8057828	59.0887658
Rivière Ralmbault	6562867	-72.8717914	48.2782178
Magnetawan Lake	1183279	-78.9903962	45.6619772
Chance Cove Pond	2050492	-53.0034293	46.7652537
Bibikwasin Lake	2568950	-62.9158361	54.2614452
Tahkenitch Lake	5998533	-124.1243428	43.8006633
Portage-du-Fort	7041555	-76.6610641	45.5944849
Cloverleaf Lake	919207	-91.9916803	46.0543125
Laranjeiro e Feijó	6444464	-9.1555345	38.6569921
Moulay Abdallah	2806106	-8.5494471	33.1501943
Litle Leiråvatnet	6015534	14.8198316	67.0248505
Central Saanich	2221051	-123.4053174	48.5819814
Beeswanger Lake	1670358	-63.9331795	44.8769652
Shandilla Lakes	2134800	-128.0250777	55.0708951
Lake Sarah Glenn	114325	-84.7900940	33.6897379
San Jose (Saipan)	253862	145.7080159	15.1658864
Fröschauer Weiher	61718	11.2695209	49.3623854
Lakefield Lough	2781638	-7.6969166	54.1116069
Applesauce Lake	3519888	-82.5768075	46.5883849
Jack London Lake	2874267	149.5496442	62.0726187
H. V. Eastman Lake	1164929	-119.9746255	37.2369428
Athabasca River	6690387	-114.0900158	55.0857269
Kagalurpak Lake	6203580	-163.9830005	60.9596755
Bahía de Santa Cruz	1700837	-96.1278113	15.7492945
Taal Crater Lake	2057807	120.9977257	14.0102031
