Uruguay	287072	-55.6797990	-32.9332061
Toutens	1240538	1.7474795	43.4747939
Puzeaux	3357086	2.8272396	49.7983283
Couvrot	2571304	4.5764731	48.7643399
Dounoux	941577	6.4390613	48.1067410
Mortery	1364208	3.2482288	48.5906102
Tréflaouénan	421860	-4.0972254	48.6238683
Yzernay	285570	-0.6918020	47.0291289
Corquoy	391261	2.2921995	46.8893643
Tournay	2470259	0.2463403	43.1843406
Leussow	1451578	11.2681079	53.2759142
Tivenys	341837	0.5558762	40.9157741
Zuunmod	7302453	106.9531520	47.6874095
Alejandría	1307286	-75.0993612	6.3555175
Água Grande	4680163	6.7157661	0.3535447
Bayrampaşa	1766097	28.8984693	41.0512479
Neusitz	534080	10.2297613	49.3800140
Petkovy	441921	15.0801598	50.4169969
Narysov	441371	13.9678498	49.6431044
Chřenovice	440434	15.2185206	49.7154362
Hlohovčice	438400	13.1018883	49.5208038
New Town	431323	14.4214724	50.0802150
Karakószörcsök	1078617	17.2845306	47.1240775
Orzesze	2812250	18.7922350	50.1084451
Orzesze	2143714	18.7922350	50.1084451
Mulazzo	43005	9.8792945	44.2975306
Tsukumi	4004870	132.0267505	33.1371111
Gyokuto	3992962	130.6337764	32.9027395
Svojkov	440195	14.6027624	50.7197587
Trossin	446700	12.7863689	51.6152440
Tutleky	440088	16.2483038	50.1358852
Kurlovo	1393993	40.6123429	55.4515182
Newtown	5688724	151.1780729	-33.8999104
New Town	181473	-102.4822411	47.9827270
el Brull	343717	2.3221275	41.8002610
Strilky	5329739	22.9747507	49.3277596
Newtown	188513	-74.9322949	40.2290683
Sushhyn	3167549	25.7296146	49.3799892
Puluwat	3823292	149.1789516	7.3655465
sông Lạch Tray	3271001	106.7074174	20.8072710
Vähä-Kamponen	2802516	26.6437778	61.0596078
Vitkovo	6965731	21.0992973	43.4605793
Mozgowo	6831914	19.7130518	53.7568993
Ruszcza	6521881	21.2316426	50.4080661
Prugovo	2815074	16.4932390	43.6321885
Turquel	6544463	-8.9532343	39.4645948
Strzeszów	6209543	17.0126489	51.2399694
Zaostro	6363486	19.2651594	43.4909443
Rábatjávrrit	7186376	22.6784787	69.3817867
Puertos	4467839	-66.8859444	18.3940643
Smågåsvatnan	6020067	14.9377878	66.9841091
Ryerson	7551202	-79.5084659	45.5797934
Tisbury	2387204	-70.6238406	41.4623713
Newtown	3506336	-74.9322949	40.2290683
Lac Fréjean	4650488	-58.5705374	51.4237878
Väätsa paisjärv	4227252	25.4562524	58.8935638
Surju järv	3685760	24.7113533	58.2343458
Olmonty	7105672	23.1665505	53.0759384
Protasy	7101812	23.2859092	53.0752582
Stayton	186622	-122.7999519	44.8010020
Newtown	3815902	-1.3195665	51.3669323
Skuhrov	436699	15.5230892	49.6886928
Ust-Luga	3391402	28.2732743	59.6548582
Newtown	182247	-84.3507008	39.1214550
Newtown	189228	-76.3450431	40.6529453
Yuzhkin	5943880	38.9267062	46.8742770
Skuhrov	436132	14.1587676	49.8756725
Koszewo	6916259	22.9856206	52.7375499
Winston	186523	-123.4156539	43.1216307
Kurkowo	7634174	17.8614488	53.7608035
Miłostajki	6891703	19.9161008	53.2468501
Sector 11	3596108	77.0250831	28.4545026
Sector 20	3594116	77.0879394	28.5084960
Zona Sur	6576065	-56.9940827	-37.2814166
Yezupil	4596299	24.7785499	49.0417650
RT/RW 004/001	5961372	107.4934925	-6.1589003
Murru küla	351378	24.7529780	58.5461869
Sector 11	2824758	77.0499982	28.5895513
Imazato Chō	5673069	134.0600534	34.3252387
Vooru küla	354931	25.9460654	58.1196587
Sector 20	2826676	77.0586553	28.5711476
Krajná Bystrá	2321616	21.6743287	49.3935989
Fujuoka Chō	5670430	134.0706426	34.3437198
Jämejala küla	354782	25.5796694	58.3871231
Du 30 Juin	5727240	27.4683576	-11.6478259
Vyšná Sitnica	2322653	21.7797551	49.1026508
Spirovo	3573101	34.9810697	57.4211538
Fenagh ED	5502772	-7.8455409	54.0162551
Uvarovo	4784123	42.2654225	51.9807749
Newtown	6781116	-7.4173949	52.4121698
Sector 11	3633992	76.8753774	28.3781429
Newtown	6742434	-7.3711625	52.2266135
Newtown	6951305	-7.4094926	53.3788889
Newtown	6964640	-6.8273912	53.7856351
Cregga ED	5536472	-8.1411881	53.8150762
Newtown	6911421	-8.7810884	52.3558704
Rovnoye	3919757	46.0493658	50.7725218
