Čučice	442033	16.2776296	49.1345890
Şabanözü	1647158	33.2828681	40.4797215
Yıldırım	1273955	29.1352201	40.1637066
Şarkışla	1335055	36.3916656	39.4053723
Pachalik d'El Hajeb باشوية الحاجب	4815971	-5.3685947	33.6825013
G	2761598	12.2301333	51.1398324
Główka	7248524	22.1869983	54.2129038
Košín I	7388397	14.6515092	49.4592683
Lázně Toušeň	437868	14.7138273	50.1625436
Okółek	6813511	23.3616900	53.9419436
Pašilė	5991886	22.5375444	55.6114387
Ōte Chō	5891033	133.7985524	34.2889854
Dąbków	6901232	23.1044138	50.1362318
Ulaşlı	283162	34.9539639	38.6729269
Łękawa	6413119	20.4361442	50.2206583
Sułków	6176411	20.0543878	50.8782175
Sułków	4621657	20.0684026	51.1146800
Sułków	6203716	16.6593357	51.7016133
Sułków	3574319	21.1913366	51.6062786
Vecāķi	1727776	24.1036921	57.0741259
G	6221292	-8.2807011	52.2332415
Veľký Lég	2206688	17.4664930	48.0522157
34	2973667	120.9942118	14.5576313
25	2973646	120.9934516	14.5512778
16	2973608	120.9916498	14.5577704
70	2973738	120.9953532	14.5440592
43	2995123	120.9988281	14.5609494
52	3400327	120.9768349	14.6470155
16	4443539	120.9696431	14.6503453
34	4443601	120.9732150	14.6368469
Lázně Toušeň	427015	14.7138273	50.1625436
16	6236860	121.0576756	13.7572707
Hetméň	4248233	17.8914479	48.1060973
Šafléřov	435140	14.3169665	48.6827316
61	3400312	120.9815415	14.6494236
25	4443592	120.9760853	14.6425127
43	3400695	120.9780492	14.6410502
Řetouň	423316	14.1725652	50.6185290
Ústí nad Mží	423532	12.7543471	49.8148624
Čučice	426311	16.2776296	49.1345890
70	3400279	120.9792687	14.6544342
61	2995141	121.0016019	14.5511026
52	2995132	120.9993120	14.5529901
Sułków	3329049	20.1053137	49.9895279
Ćmińsk	6249834	20.5466791	50.9888428
Abeção	5997631	-8.4167009	42.0668320
16	5808215	42.1421061	47.5236723
Pień	6978721	21.2580581	50.2206722
Bądków	6626541	20.8243908	51.7491670
Žydiškės	6705067	24.9984932	54.6605506
