Pallars Jussà	2810954	0.8978040	42.2807361
Vandélicourt	531603	2.7973762	49.5068458
Bergbieten	93338	7.4499240	48.5744164
Heligoland	3787052	7.8854782	54.1796016
Scarnafigi	43437	7.5584590	44.6945345
Perceneige	1774047	3.4149248	48.3471239
Abainville	2967981	5.5007705	48.5311195
Andancette	66444	4.8114800	45.2473157
Bassignana	43910	8.7391146	45.0041837
Bickendorf	1152682	6.5032512	50.0397384
Piedicroce	3156431	9.3643001	42.3848054
Aiguefonde	135669	2.3247462	43.4891077
Champanges	106713	6.5507888	46.3702468
Alfianello	44533	10.1542588	45.2653118
Hachenburg	453157	7.8083105	50.6435845
Chiloeches	346965	-3.1926950	40.5642623
Igaratinga	314848	-44.6920417	-19.9755001
Ségur-le-Château	2931942	1.3075600	45.4280055
Gombergean	1537690	1.0751585	47.6514468
Chalandray	132009	-0.0141290	46.6515966
Saucedilla	346739	-5.7001686	39.8439443
Clamensane	1759395	6.0773261	44.3302960
Tavagnacco	179203	13.2260726	46.1116192
Ibiraiaras	242714	-51.6265027	-28.3654700
Cittadella	45502	11.7818926	45.6449880
Koldenbüttel	1405169	9.0820203	54.3904781
Bordighera	42640	7.6731108	43.7939893
Menasalbas	346448	-4.3201444	39.6306354
Homokkomárom	1320815	16.9139395	46.5122870
Pila-Canale	2815242	8.9027427	41.7917664
Dessau-Roßlau	62526	12.2218117	51.8517156
Cantillana	346146	-5.8243023	37.6226109
Behrenhoff	1432583	13.3962247	53.9972892
Touët-sur-Var	1559364	7.0093946	43.9436801
Roccantica	41949	12.6967604	42.3203847
Lautenbach	78947	7.1608739	47.9544570
Herresbach	548042	7.0158522	50.3648014
Caravonica	42794	7.9543468	43.9965288
Kati Cercle	3083892	-8.4274045	12.6026660
Villaldama	5606627	-100.3707064	26.4707470
Hatanbulag	7304615	109.1121438	43.0123905
Zammyn-uud	7304607	111.8348702	43.8145642
Kaïs District	6822925	6.8831538	35.5160029
Papenhagen	372896	12.9926528	54.1563150
Magyarpolány	1078428	17.5532149	47.1831155
Idaho Falls	121455	-112.0193074	43.4916915
Biedenkopf	225480	8.5379180	50.9167364
Friedewald	421956	7.9624742	50.7101474
Guijo de Ávila	343905	-5.6345593	40.5214050
Bischofsgrün	1070994	11.7983640	50.0541091
La Vancelle	1178408	7.3269240	48.2831547
Altenhagen	1427896	13.1095506	53.7619537
Tiefgraben	102317	13.3303969	47.8781897
Velemyšleves	439278	13.5661380	50.4004055
Lake Albert	1110965	31.0355580	1.7565880
Barra do Piraí	2217372	-43.8948557	-22.4247175
Schmiechen	396001	10.9475783	48.2262208
Wildenbörten	2778493	12.2657862	50.9177587
Parigi Lama	4443546	106.7006001	-6.2746348
gmina Sulęcin	2886167	15.1826836	52.4368358
El Barbucho	4607586	-67.0690196	-47.2831976
Kagamiishi	4199029	140.3431637	37.2468880
gmina Szreńsk	2994529	20.1383748	53.0294311
Schermbeck	58586	6.8391929	51.6898738
Nakadomari	4107452	140.1704824	41.1260310
Lautenbach	452984	8.1346321	48.5201969
Restauración	7390953	-71.6332079	19.3044455
Riedenberg	384315	9.8838999	50.3216441
Eichendorf	959906	12.8539105	48.6360660
Bischoffen	215971	8.4916014	50.7135480
Ebersecken	1682825	7.9410939	47.1827860
Langenapel	3696891	10.9617354	52.8182805
Baños de Rioja	339556	-2.9596104	42.5089962
Atascadero	5205196	-120.6828545	35.4862716
Sieggraben	109348	16.3894604	47.6564442
Ribera Alta	339903	-2.9040574	42.7979967
Güntersberge	4010562	10.9823233	51.6452881
