Lot-et-Garonne	1284995	0.4539157	44.3691703
Pfaffenhoffen	1163641	7.6004926	48.8412997
Labarthe-Rivière	1467695	0.6729054	43.0833066
Cəlilabad rayonu	3764547	48.4272679	39.2316358
Beauregard-l'Évêque	1189806	3.2956692	45.8166785
Trédrez-Locquémeau	411303	-3.5625416	48.7090505
Bez-et-Esparon	391621	3.5358230	43.9792939
Azay-le-Ferron	1043553	1.0710402	46.8485344
Boulay-les-Ifs	919430	-0.1403175	48.4274157
Surrey County	1637039	-76.5845590	18.0584993
Marsac-sur-Don	112481	-1.6956126	47.5948193
Virginia Beach	206670	-76.0509252	36.7953025
Kamchatka Krai	151233	160.0813282	57.8051137
Drávaszerdahely	575134	18.1570666	45.8419438
Cabella Ligure	43448	9.1813319	44.6617017
Novogurovsky	1748983	37.3376129	54.4717910
Yozgat merkez	1561849	34.7838271	39.7564536
Waldbreitbach	444277	7.4253325	50.5508492
Észak-Magyarország	22711	20.0404404	48.0027537
Simplício Mendes	302837	-42.0302489	-7.7880001
Xuyong County	2789342	105.3962637	28.0915719
Storozhynets	3629364	25.7211625	48.1544816
Lercara Friddi	39352	13.6210407	37.7444846
Kawachinagano	358786	135.5856607	34.4080005
Town of Warren	3157129	-74.9373978	42.8883014
Town of Dayton	3643181	-89.1636915	44.2867032
gmina Inowrocław	2635288	18.3394367	52.7952528
gmina Czerwieńsk	2613191	15.3878648	52.0404808
okres Nymburk	441570	15.0847767	50.2158559
powiat krośnieński	2663855	14.9934272	52.0092937
powiat krośnieński	2635657	21.7630864	49.5946936
Upper St. Clair	187422	-80.0808750	40.3318645
Magdalensberg	105923	14.4354418	46.6869154
Place du Châtelet	7849856	2.3474628	48.8575283
Quảng Trạch District	7038220	106.3626790	17.8721636
Rivière St-François	6419496	-72.2215504	45.7487231
Lac De Chaulnes	910367	-78.1075000	46.4465805
Big Bough Place	1759980	-53.0447015	46.9900916
Masinabik Lake	4134422	-87.7146112	49.4746646
ež. Šalna / Galiņu ezers	7679370	26.2308574	55.8151333
Wahalkada Tank	5759097	80.8306419	8.7178050
Kobberdammene	3398728	12.4377696	55.7734656
v. n. Stanovice	6842862	12.8910990	50.1695507
Lake Shibayama	4041566	136.3738833	36.3501986
Étang de Mateille	2178859	3.1259519	43.1252426
Øvre Grøndalsvatne	5318901	7.1782003	60.6758140
Rio Capibaribe	2322098	-35.0605841	-7.9866886
Étang Rouge Ganey	3407333	6.5041406	47.7431713
Lakelands Lake	5301208	-9.2032735	53.8337835
Jarmelo São Pedro	2400097	-7.1213010	40.5893821
Vilaça e Fradelos	4140553	-8.4752253	41.5113193
Trängsletdammen	37767	13.2984343	61.6295571
Quebrada Larga	4468529	-67.1491195	18.3035358
Lake Frederick	2725420	-98.8791229	34.5386242
Lake Claiborne	3661361	-92.9659352	32.7586709
Big Meadow Lake	1627915	-119.4617459	49.6803482
Wawiagama Lake	3906572	-80.3775798	47.0074716
Frederick Lake	3912272	-80.7006986	47.0420814
Pakeshkag Lake	1778102	-80.5309296	45.9496119
Gagarawa Tasha	3703348	9.5953942	12.4130097
Frederick Lake	401236	-90.9293378	47.9387567
Frederick Lake	3928149	-80.1926603	47.5073098
Mingo Beck Lake	1416398	-65.8988326	43.8726337
Frederick Lake	1100812	-63.7845996	44.6506675
Lake Frederick	1060228	-63.6991405	44.5158080
Dried Meat Lake	1362845	-112.7480774	52.8582499
Municipio Pucará	4511479	-64.1935060	-18.7914060
Lac Californie	1271321	-73.2248246	46.3513491
Teich Bürgerpark	5903	10.5275536	52.2491241
Hawkcliff Lake	5833931	-93.5212382	49.6382610
Beartrack Lake	6495812	-92.4717800	49.8626354
Wabaskang Lake	6462276	-93.2662917	50.3885363
Dubbelewe Lake	3546661	-82.6461137	46.8248490
Oldenstädter See	7016519	10.5884806	52.9828427
Medicraft Lake	5130837	-65.1312353	44.7246873
Deadhorse Lake	5941099	-112.6652683	51.0651485
High Bluff Lake	1185794	-98.1713890	50.1876670
Inturkės seniūnija	3490908	25.5746359	55.1627260
Town of Norrie	5424588	-89.2851782	44.9000635
St. Croix Falls	251530	-92.6340757	45.4128560
Rukainių seniūnija	3407316	25.5383434	54.5639830
Groß Schierstedt	2207878	11.5238936	51.7497038
Arraial D'Ajuda	5268346	-39.1771303	-16.4904102
Peney-le-Jorat	1685095	6.7288713	46.6293386
Cerro Calafate	5410269	-72.2601633	-50.3458280
Fazenda Fialho	7142360	-51.7952965	-29.0249361
Fazenda Fialho	7375186	-50.8980140	-29.7632109
Uzarzewo-Huby	6740220	17.1500871	52.4519889
Przydworzyce	3349804	21.4051147	51.7128090
Leipziger Straße	78794	11.6192593	52.1061094
Dona Francisca	242341	-53.3521820	-29.5600627
Town of Nelson	3169203	-75.7534901	42.8751575
Lagoa da Confusão	336766	-50.2188085	-11.0476630
Town of Warren	7047211	-89.0673451	44.0066030
Mount Olympus	198824	-111.7870351	40.6886630
Majdan-Grabina	7498940	22.4109365	50.9274185
Ballynabearna	5581992	-8.5028596	51.8080149
Caherlehillan	6242744	-10.0591836	51.9935043
Cloonacannana	5671229	-8.9343445	53.9616944
Jardim Montanhês	7037671	-44.0522179	-20.0494287
Raheendarragh	2208965	-6.8001094	52.6216674
Lisheenaclara	5733774	-8.5345140	53.1469971
González Lahmann	5410776	-84.0718431	9.9291061
Cahermaculick	5626292	-9.1298341	53.5419472
Coolaknickbeg	2693514	-6.5351870	52.4377938
Farrannabrack	6333556	-9.4874175	52.2311340
Ballynabearna	6129212	-9.1103946	52.4854870
Aghavannan Far	5386935	-7.5427653	55.1055212
McKellars Park	6044397	150.1529578	-33.4706651
Ballynabearna	2719787	-6.8592185	52.4733263
Reanaclogheen	5876561	-7.6635219	52.0012868
Daniel Fonseca	5265563	-48.3006492	-18.9185222
Canons Ashby CP	1742713	-1.1653526	52.1569678
Ballybanagher	4119211	-8.8566147	53.4442098
Ward 128 Chintal	7852865	78.4406083	17.5021755
Bohernabreena	4553404	-6.3550211	53.2666762
LSC Pusph Vihar	3777785	77.2321997	28.5269051
Jardim Montanhês	3408835	-43.9816263	-19.9072090
Casco urbano Chía	7081146	-74.0572909	4.8581967
Ballykeefe Bog	5170618	-7.3954180	52.5913319
Ballynacregga	4042683	-9.1594789	53.4415464
Rochov u Tetčiněvsi	427454	14.3510534	50.5506621
Inkwanca Ward 2	3592634	26.3305548	-31.5176600
Great Kei Ward 2	3592107	27.9305976	-32.7090305
Mbonambi Ward 9	3647888	31.9372297	-28.5797324
Dona Francisca	3877766	-49.3712358	-26.2118130
Gola Beg Island	6967307	-7.7037944	55.2227226
Libenice u Tábora	435320	14.5705986	49.5277791
Nama Khoi Ward 6	3578176	17.8607056	-29.5279920
Dona Francisca	3475654	-48.9221124	-26.2005333
Knockaghaduff	6129792	-9.0558248	51.7520677
Námestovské Pilsko	2166338	19.3578322	49.5219385
Cambridge Park	5486119	150.7268532	-33.7497848
Akmenynų seniūnija	3511780	23.0448012	54.4182707
Estrela do Indaiá	315420	-45.8211324	-19.5743938
Sewall's Point	1217253	-80.1955253	27.1935035
Waldbreitbach	443129	7.4151299	50.5403237
Leipziger Straße	5469069	6.9656461	49.2439575
Gajówka Zadobrze	3193821	21.3412446	51.4777546
McClardy Manor	6637867	-87.3763894	36.5900499
Volt Oszkó vasútállomás	7517407	16.8537335	47.0571056
Oberbaldingen	7333595	8.6036830	47.9754911
McDonogh Manor	5639720	-76.7943490	39.3722365
Landbays 5 and 6	1581928	-77.4084058	38.9435905
Lake Cane Villa	1123906	-81.4726095	28.4873300
Lake Catharine	2369450	-99.7420573	33.5393084
Ratuokliškio tv.	6016497	25.8596700	55.8800930
Adıgüzel Reservoir	946949	29.2949737	38.2231243
Ouled Rechache	6561888	7.3545483	35.1976600
Plaça del Mercats	6837376	2.6301386	42.2330073
Place Jean Bart	2304779	2.3773379	51.0348290
Padysnio HE tv.	4063038	26.3612723	55.4253712
