Bolzano - Bozen	47207	11.3436360	46.4876315
Agnez-lès-Duisans	2207891	2.6543380	50.3073686
Monchy-Lagache	910707	3.0431396	49.8539513
Vandœuvre-lès-Nancy	52395	6.1737525	48.6600461
Marquivillers	3359627	2.6866298	49.6812837
Jetterswiller	1135781	7.4177561	48.6688404
Trébons-de-Luchon	1428801	0.5678398	42.8020610
Melz-sur-Seine	1394788	3.3960637	48.5036690
Mary-sur-Marne	76388	3.0346842	49.0146103
Lescouët-Gouarec	386527	-3.1966836	48.1700633
Fontanès-de-Sault	2530991	2.0831854	42.7660423
Sainte-Souline	127682	-0.0236893	45.3755137
Villers-Cernay	153857	5.0475806	49.7376956
Soueix-Rogalle	2120334	1.1942925	42.8956513
Vic-la-Gardiole	269994	3.7975960	43.4837818
Laroche-près-Feyt	2931042	2.4969045	45.7047202
West Palm Beach	117925	-80.1584793	26.7428370
Fuerteventura	2214682	-14.0048697	28.4003768
Nerville-la-Forêt	571210	2.2756948	49.0881047
Chester County	417832	-75.7159828	39.9772407
LaSalle County	1801531	-88.8768689	41.2379109
Giessenlanden	309598	4.9472678	51.8828829
Esparragalejo	345930	-6.4366980	38.9558627
Baix Llobregat	2809457	1.9772286	41.4339088
Zaozhuang City	3246762	117.4150586	34.8938938
Sherman County	1070380	-101.7197418	39.3623560
Abumusa County	6554869	54.5253495	25.9126415
Parsian County	6555261	53.1756886	27.1380243
Distrito Médanos	2922044	-59.3605696	-33.3774698
Ixmatlahuacan	6037694	-95.9251491	18.4982926
Distrito Médanos	2918400	-59.8781914	-33.0028240
Gabriel Zamora	5605796	-102.0105380	19.1545508
Aliabad County	6555124	54.9104096	36.8315334
Inukami County	812081	136.3194152	35.2093919
cercle d'Majjat	5176607	-8.6064699	31.2678413
cercle de M'Sied	5194294	-10.8043033	28.1377298
Pachalik d'Akka	5162276	-8.1615826	29.3352314
Mahabad County	6555217	45.7716463	36.6577664
Marivan County	6555206	46.3702801	35.5875585
Morano Calabro	40100	16.1069890	39.8683309
Laoting County	5642216	118.9450855	39.3465509
Ciudad Rodrigo	347809	-6.4997668	40.6169311
Asbach-Bäumenheim	562971	10.8222954	48.6878797
Gorla Maggiore	45660	8.9044989	45.6662573
Pedraza de Alba	340404	-5.3662402	40.7412580
Ashigarashimo	2689475	139.0474230	35.1900040
Venango County	416691	-79.7382885	41.3939886
Grandfontaine	92325	7.1280347	48.4892047
Xuchang County	3283884	113.9651186	34.0195495
Wuhua District	2723925	102.6481813	25.1672498
Castelo Branco	5396187	-7.5531979	39.8622553
Huidong County	3209908	114.8086108	22.9662190
San Vito Romano	41604	12.9777704	41.8834007
Rocca di Cambio	49120	13.4802623	42.2338515
Gerhardshofen	451742	10.7143623	49.6140001
Marquartstein	941729	12.4504788	47.7574175
Qianwei County	2789888	103.9497185	29.2370728
Pujiang County	2110259	103.5089186	30.2130927
